
Well maybe I like you but my like for you will never be as hard as for the one I have for the best thing in life which is fun cause it' s d	0	0	
Tomorrow' s video will probably be about a minute with no commentary	0	2	
I wanted to log into xiv but apparently there' s a queue just to get into queue hell now :-(	0	0	
OK I think it' s finally ready CharminEXSoft Gaming just got an Extreme Upgrade it' s been a long time coming! pic.twitter.com/kWe3NKvWXi	3	52	
its pretty cool that microsoft and other vendors are mmaking them as part of the standard optional downloads for their OS' s	0	1	
It is a game to lay comfortably on your belly while on your period. It' s a game that is hard to win	0	4	
I doubt Red Symons has a racist bone in his body. He' s just a dick sometimes.	0	3	
daraprayoga_: RT stywnyudha: pake topi, pake flanel, celananya levis trs sepatuan pas difoto sambil megang vapor, tapi mukanya ketutupan as …	0	0	
It' s only a matter of time.	0	0	
what' s up twitter i haven't worn a bra my entire vacation life is good	0	0	
Right?! It' s so sad like a relationship through Facebook updates. Makes me sad	0	1	
@SenGillibrand SENATOR GILLIBRAND WISH YOUR HUSBAND A HAPPY FATHER' S DAY!	0	0	
Nah, it' s infatuation with a hint of sociopathic and passive aggressive tendencies. All in all, inadequate. Why would you want that?	0	0	
Your elementary school argument w/ @benshapiro made me lose a lot of respect for u. When it comes to arguments, u're not as good as u think	0	0	
The US president is suffering from too much screen time. Maybe he should play a bit more golf? Oh, wait. That' s already not working. https:// twitter.com/ddale8/status/ 875873532215001090 …	0	2	
Yes it' s great and not a long drive, I'm really glad you excepted my invitation *Smiles*	0	0	
Carr is good, that' s not a diss to him	0	0	
Finalement le digestif a complément anéanti le sommeil qui s 'annonçait en grande pompe.	0	1	
Game over. Modley' s - 11, Integrity - 13 Go to http:// iscorecast.com/?c=r2w4fe9eft to watch a replay.	0	0	
He said life was funny as youngin now I see it clear	0	0	
Hola chamito/ as .	0	8	
put TC in WAS & Dusty Baker in NY and I'm almost certain the standings would look the same as they do now. Baker is on auto-pilot.	2	5	
Absolutely. If I don't respond right away, forgive me, got called to check on an aging Ch member. Will holler back soon as poss. Thank you.	0	0	
as foto tudo igualkjkkkkk	0	0	
Happy Father' s Day! Can't tell you personally bc I'm afraid I might shed a tear. Anyways, I love you eventhough I hate you for no reason pic.twitter.com/yuaHFkNHGF	0	6	
Love makes the world go round? Might be. But whiskey makes it go round twice as fast. https:// zekeriyaguser.wordpress.com/2017/06/18/lov e-makes-the-world-go-round-might-be-but-whiskey-makes-it-go-round-twice-as-fast/ … pic.twitter.com/0Cq73GYwht	0	0	
I think this is more effective when the race is close in a riding or there' s a different agenda (Carbon tax) being implemented	0	0	
as coisas no mc são caras demais só vou ai por causa do MCFLURRY única coisa que salva https:// twitter.com/McDonalds_BR/s tatus/865673406183854080 …	0	0	
The fact that Edward' s conquest of Wales isn't considered important enough to teach is ridiculous. The beginning of the UK as we know it. https:// twitter.com/cymruculture/s tatus/876174750371983365 …	3	3	
It' s called a shake, slam, bite	0	4	
As brilliant as it is righteous, Charley' s sorting is worthy of study. I have seen him sort complex issues before. Charlie Congress needs U	0	0	
Meu Wi-Fi tá uma bosta e eu To puta Pq não consigo vê as minhas coisas MAS QUE SACO PQ EU PAGO ESSA PORRA SE NÃO FUNCIONA???	0	0	
@Altbuffalo perfect day. Perfect. a perfect birthday 4 a gal born in the 716 who was born on 617 who parties like it' s 1999! #Kerfuffle2017 pic.twitter.com/R6cCHaKppd	0	1	
I just entered for a chance to win Silver Hersey' s Kiss earrings by IceCarats! http:// amzn.to/2tbgPvH https:// giveaway.amazon.com/p/f6274953a70b ac9a/?ref_=tsm_4_tw_p_tw … #giveaway	0	0	
A lot of excitement and ululation as names of Niece Linda and Pauline are read for confermement @Stanford Business School Class of 2017	3	4	
While editing a new video, this part made me laugh Maybe it' s not funny, idk lol pic.twitter.com/0ZUOkDCKX3	0	1	
Sorry. America does not love this woman. She' s a liar and only has this position due to a large donor that made Bannon and her part of pkg	0	1	
It' s a 4 hour hike up the Sandia mountains. I kinda want to do that, but not in the summer :P weather says it feels like 107° currently pic.twitter.com/T6bUot50RR	0	0	
Well yeah but the booths aren't going to be open and it' s 18 (1) 19 (2) 20 (3) 21st (4)	0	1	
c a m p f i r e s o n g song	1	1	
yes high as ah MF .	1	1	
Personal review: I have them and they're super cute AND comfortable!! I just ordered another pair as a back-up bc I drop mine all the time	0	0	
It’ s called “practicality” and “not throwing money into a bottomless pit”	0	0	
Odeeva is a monthly subscription box designed by women for women. We deliver women' s essentials to your door. Life just got easier #wecare pic.twitter.com/ioVx4k42fU	0	2	
He knows what he' s saying! Pour him a drink!	0	0	
I agree every citizen, not convicted of a felony, should be allowed a handgun & trained to use it as #2A says we should.	0	0	
I think it' s just Sayaka and Miru who usually have a OJS from NMB	0	0	
i read that as Eu Choco Late https:// twitter.com/withoutjaw/sta tus/876225704949686273 …	0	0	
AS MADAME É SIAMESA	0	1	
Scores irrelevant to me, it' s all about a stacked front page heading into Sunday	0	0	
Nova adição às Mais queridas: Jackson 5 / I Want You Back http://www. deezer.com/track/4188287 @DeezerBrasil	0	0	
Adoro as pinturas rupestres que o Vicente fez na minha cara	0	0	
I shouldn't have laughed as hard as I did at this https:// twitter.com/dory/status/87 6155428471586816 …	4	14	
Eu eh as minhas paranoias	0	1	
I added a video to a @YouTube playlist http:// youtu.be/bZ2-wnvZk3U?a Crytek' s Hunt Showdown - E3 2017 Gameplay Demo	0	0	
tenho as minhas prioridades mt bem definidas e tu és uma delas	3	0	
Hello Andrew, We are sorry that happened to you. It is done as a security measure to keep someone else from getting a hold of it. ^rb	0	0	
Two things many Virginians admire about @RalphNortham r his military service & experience as a doctor. He' s a level-headed, no nonsense guy.	0	1	
Your AL MVP struck out 3 times vs the A ' s today? can't relate	2	3	
Do not for one minute doubt half the DC GOP won't move to throw him out. They hate him as much as the Dems.	0	2	
Ámunuqui mópso, no no Djebal nê apê natánadjo Ôdi in naiô my love Na cuiêdjo (BM) You lookin' for a man that' s realer	0	0	
As a tank, you'd be dying for me any time we do content together, just doing a very bad job of it	0	1	
Research is in progress..will get back to you as soon as we figure it out	0	1	
O ex-presidente Luiz Inácio Lula da Silva divulga uma nota em que rebate as acusações de Joesley Batista.	6	65	
as vezes eu fico pesquisando preços de coisas q eu nunca vou ter dinheiro suficiente pra comprar e fico triste mas eu gosto	0	0	
Passeio com as crianças #park #kids #love #happy @Parque do Carmo https://www. instagram.com/p/BVdcGpzA6A1/	0	0	
precisa mesmo!!!! as últimas temporadas são as melhores	0	1	
Take up your crusade against him when he' s well. It' s not a good time now.	0	0	
Is it not as legit as "superlawyers?"	5	26	
We've reached a new low as 'progressives' normalize pedophilia. What' s next? Necrophilia? Bestiality? #LiberalsRSexualPredatorsandPerverts	2	2	
We'll be having a new admin on our account. Guess what, he' s a MALE DIRECTIONER! yay! His name is John Rich. x	0	0	
I don't think it' s possible to prevent them from scoring even a single point, though.	0	0	
It' s okay y'all Mel came over and saved my Day. A hero	0	1	
I liked a @YouTube video http:// youtu.be/4cQZo9I1liQ?a TIME BREAKER VEGETA' S STRENGTH! | Dragon Block Super (Minecraft DBC Server) - Episode	0	1	
That' s a good job. Lately, the garbage in Pitakotte was not collected for weeks.	0	0	
eu mando várias indiretas, as pessoas que não percebem	0	0	
My boss @mittense did a interview. He has been given the gift of gab, but refrains from speech during gustation. http://www. outoflives.net/2017/06/16/igr -6-e3-is-a-joy-machine/ …	0	0	
For a day when you are not riding - Let' s Bake! http:// fb.me/8LtK7OgKh	0	0	
CNN' s Acosta needs to find a new career like cleaning swimming pools or hanging sheet rock	0	0	
Catholic reply: description of Gods crucifixion in beginning will stay with me as part of my faith. Necessary. Thnks from my heart gents	0	1	
Porque, às vezes, para mudar, você só precisa se transformar numa versão melhorada de si mesma,… https://www. instagram.com/p/BVdcGhrjMTA/	0	1	
it as eicp i was watching the fight it was a pretty good card.	0	1	
Gente o Joesley disse q os políticos não sabem o q está acontecendo q eles não conseguem aprovar as leis de abuso e caixa 2. O povo acordou	0	0	
They kicked my brother out for being gay when he went to them for help. They went so far as to deny membership of kids of gay members.	0	0	
n acredito que já estamos a programar as coisas para os meus anos xd	0	0	
"Here is the babe, as loathsome as the toad" Titus Andronicus - act 4, scene 3 #ShakespeareInTheTrump pic.twitter.com/TfCUb0PHpd	4	8	
NO ONE IN SALEM WAS BURNED AS A WITCH! No one in the USA has ever been burned! In the USA we hang people or crush them! Get ur history right	0	0	
@MyRapidKL I have a question.Would the machine top-up system keep working as I preferred using the machine then going to the crowded counter	0	0	
That' s what you get with fairways wider than a Mayo free	0	0	
Headline about wild as hell! https:// twitter.com/bossip/status/ 876110288122257409 …	0	0	
@POTUS it' s about time mueller is a stool pigeon for the Dems https:// twitter.com/waynedupreesho w/status/876212997231964160 …	0	0	
@VanessaHonea happy birthday love I hope today was as fun as you are!	0	1	
@scorebook_bob Ok Bobby, there is my 3 win minimum prediction. Hoping a win tomorrow completes great weekend. Your friend from Tyson' s DENNY	0	1	
As soon as I read this I looked down at mine and realized how badly I need a fill in https:// twitter.com/exquisite_lex/ status/876225245291663361 …	0	0	
Sunday Service: Alex Moul – ‘Juice’ (1997). After a few years hiatus, Mouly re-emerges from the mid-90' s DJ... http:// fb.me/4AYtD04Ke	0	1	
Want to take a second to thank everyone who supports my channel by using my code with sponsors. It' s truly appreciated. <3	1	11	
YASSS It' s time for a great show Francette Thelemaque:at Callaway g http://www. liveme.com/media/play/?vi deoid=14977438285058065682&area=A_US&countryCode=US&kid=2&s=863009605662801920&shareto=Twitter … pic.twitter.com/gLdGe4FYO6	0	0	
SUP fitness bootcamp starts this Thurs! It' s going to be a lot of fun! What a perfect way to get… https://www. instagram.com/p/BVdcGc2gj4P/	0	0	
The concept of the strong black woman is also under attack; The white woman is imaged as delicate, fragile, weak, needing care on a pedestal	0	0	
I'm serious. People so fucking racist it' s a waste of energy imo. I quit lol my best twitter days are behind me.	0	1	
@SquareTrade I believed I messed up on my warranty claim as my product was not damaged from an accident. Immediately closed my claim though.	0	0	
Am I? I honestly wasn't trying to. As for the profit well@i can't see it working outside of a small population. Greed/want will cause issues	0	0	
I wonder if the same thing happened to me as well now... https:// twitter.com/worlderpe/stat us/876224688229199872 …	0	0	
the heart is there as in amo I guess...	0	0	
I just entered @pinchme ' s Father' s Day Giveaway for a chance to win some awesome stuff! #PINCHmeFathersDay https:// wn.nr/FKs3FL	0	0	
one Old Fashioned.... a life' s a beach and you die... and a Mexican Firehouse!	0	0	
#TEAMORDEM BORA GANHAR AMIGOS DA ORDEM B5 ME AJUDEN COMPLETAR AS MISSAO TO NO INCONE VITORIOSO	0	0	
Have a blessed Sunday everyone! Happy Father' s Day Papa!	0	0	
Yup there it is... https:// twitter.com/ktsharp/status /876219302306869249 …	0	1	
There' s a crack head at my door and been there for 5 minutes. I AINT OPENNING DOOR FOR YOU TO ASK ME FOR MONEY	0	2	
Tu as oublié quelle est à 2° constamment	0	2	
You refer to a public servant who has put his life on the line every day for years, as a "scumbag"? Hope you NEVER need police protection.	0	0	
よろしくね	0	1	
YASSS It' s time for a great show Angelalove 2TRU : http://www. liveme.com/media/play/?vi deoid=14977431267078762277&area=A_US&countryCode=US&kid=2&s=800319820473565184&shareto=Twitter … pic.twitter.com/4XXRf3qcY0	0	0	
Get you a bestie that answers your phone call even when she' s with her boyfriend. I love you @Mimsterss #loveumorethanulovechickenwings	1	5	
As a matter of fact, I LOVED the pseudo American Werewolf relationship he had with Cruise' s character. Just wanted more of a payoff.	0	1	
http:// m.huffpost.com/us/entry/37452 81 … "Love is not a mistake, and it’ s killing me that she can run away from this and I just can’t."	0	0	
柴の首周りがたまらなく好き。	0	0	
Pretty sure that' s a man https:// twitter.com/capcrunchbeats /status/876222908586012672 …	0	1	
2 espacates não são nada demais, um lipsync que realmente foi uma competição e que as duas estavam realmente sincronizadas vale a pena	0	0	
@MostRequestLive @OnAirRomeo #MostRequestedLive @BTS_twt I request #NotToday It' s a song who have to be hear by everyone	2	0	
i used to be so naive and there' s a moment each day where i wish i still was.	0	6	
As Solar and Wind Prices Fall, Coal’ s Future is Fading Fast, BNEF Says https:// insideclimatenews.org/news/15062017/ solar-energy-wind-prices-fall-coal-future-fading-bnef-renewable-forecast?amp … #itstimetochange join @ZEROCO2_ pic.twitter.com/fDFDlXH1is	1	0	
Struggles As A #Minimalist - via @awelderswife007 http:// buff.ly/2txLSkI pic.twitter.com/IEO7hOkrCn	0	0	
A . Amazing and I admire your sensibilities B. It' s too late https:// twitter.com/bypassuk/statu s/876198464702607361 …	0	2	
As vezes eu assisto uns vídeos em inglês. E a doença é tanta, q na minha cabeça eu acho q estou entendendo tudo, ajo como se fosse a gringa	0	0	
Pimps are always respected by prostitutes so as @TarekFatah are respected by indians. Attention seeker swine	0	0	
https:// youtu.be/-BREFFQi8U0 HeadCarrier' s like a total tripout	0	0	
Hi, Papa! Mama heard you got a promotion, so now she' s very happy. You have lots of people under you now, right?	0	0	
Me, imagining a world where Tyra Banks was the top model in the 1990' s pic.twitter.com/FccGxHyemH	1	0	
Hey there! We've just sent a DM your way. Let' s carry on chatting there /ML	0	0	
@SarahMGellar This generation needs a Slayer. Buffy' s daughter? Some random girl? Can you co-produce with Joss?	0	0	
às vezes https:// twitter.com/ESPlNOWHO/stat us/876172558923595776 …	0	0	
On the one hand, this is good. On the other hand Clarke' s vile actions in Milwaukee still need to be addressed in a substantive manner. https:// twitter.com/JamilSmith/sta tus/876224571245961217 …	0	0	
May as well work on redoing The Daughters of Darkness...again.	0	0	
This tough love approach with Tanaka is getting us nowhere. DL him for a while	0	2	
Bloqueou? Hahahaha aí agora as Piroca vão Falar que foi o Juliano kkkkkk	0	11	
Govt= impartial institution. It doesn't matter if you think it' s too big bc it doesn't belong to you. I wouldn't even call it a govt anymore	0	2	
My brother' s car has a whole AUX input, yet he still faithfully buys CD' s from the CD Man.	0	0	
#Jesus Psalms 29:10 The Lord rules over the deep waters; he rules as king forever.	1	1	
I don't think anyone thinks about food as much as I do	0	8	
-looks at Mona and nods slowly as I'm lying- yes	0	0	
This book is outstanding...but DO NOT buy it as an audiobook (especially if you're an American). British English/accent doesn't work well pic.twitter.com/XBh2BFdhz9	0	0	
I got six enchiladas I leave my plate alone for a minute and there' s 4 more my family stays feeding me	0	0	
I have. We need to recognize and take accountability for this atrocity of a Presidency. He' s President. We could've done more. Do that. https:// twitter.com/broderickgreer /status/874837850415673344 …	3	3	
100% - unless it' s for a stupid reason	0	0	
I liked a @YouTube video http:// youtu.be/YHRm05-WJqQ?a WWE NXT 6/14/17 Review Results & Reactions: NXT Women' s Championship Triple Threat	0	0	
It' s coming... and they'll try to force it as normal. https:// twitter.com/jessekellydc/s tatus/876189211774341121 …	0	1	
Eu interpretei um tiro no pé, pois ele usa as gravações, que antes falava que eram ilegais e mentirosas. Boa noite!!!	1	3	
It' s aways a rough weekend with 2 birthdays in a row. When my kids were little I'd sometimes wind up with 3 or 4... http:// fb.me/2UprPahpZ	0	0	
As you do.....here kitty kitty https:// twitter.com/independent_ie /status/876212914297995264 …	0	0	
As coisas do chá de bebê do meu afilhado estão ficando lindas	0	2	
Funnily enough Comic sans is also associated with stuff for kids because it' s a "friendly" font	0	0	
@BJWilsonWGR & @wolfebltd on @BSN716 NOW discussing the #Sabres ' hiring of Phil Housley as head coach & much more https:// goo.gl/rCF0Gr .	1	0	
But i'm not as pro as youu	0	2	
Need to include potty habits as part of PDJT' s extreme vetting program. Basic, yes, but it would seem next in line to social media vetting!	0	0	
sir we our hero as well not just Indian .	0	0	
Maybe not, Caleb seems charmed, like a condescending adult laughing at a child' s dream. What an asshole. So she' s still drawing him in with	1	16	
That chicken fried steak was thicc as fuck	0	1	
IT' S LIKE 2 AM AND THERE' S A FUCKING BUG IN MY BEDROOM SKSMWPQAL	0	2	
Pray for my friends health. He' s in Aetikaf and not in a good condition. Just after fajar namaz he have a serious fever	1	9	
And I mean, the HIV test at 3 months even for "don't know a person' s sexual background" is basically perfect.	0	1	
Science shows that imagining an activity fires up the same parts of your brain as when you're actually doing it. http:// ltl.is/4oEF3	0	0	
Me - "The problem with living out here is that there isn't any water". Dad - "that' s why they call it a desert son." #touche	0	2	
he was a follower of Urs he followed Ur Network Ur Network' s rhetoric revved him up Take responsibility for your action! #LeftWingViolence	0	0	
If it' s anything like last game, playing a couple feet to the left won't hurt her	0	0	
Yea that' s a bet bro	0	0	
There' s no punishment in church for pedophilia or incest, as far as I know--you can totally get away with it. #TheLordMovesInMysteriousWays	0	0	
Marxist' s have shit loads of money, plus she has a good rack (not sexist btw) what' s not to love?	0	1	
We already knew that, but now he' s also feeding the story of how fake @megynkelly and @NBCNews are as well.	0	2	
Kudos to those who interrupted play libs want to pass as art.. http://www. thegatewaypundit.com/2017/06/breaki ng-protesters-interrupt-trump-assassination-play-rush-stage-screaming-goebbels-proud-video/ … Same play:Obama as Caesar, wld'vebeenconsideredThreat	0	0	
Back in Dallas. See what I'ma get into .. fuck a shirt it' s hot asf	0	0	
شغالين حرق	0	0	
Find a book seller Consider listing your book blog that shows your adoration for books on app Remember there' s naked ladies on blog	0	0	
@jmangas86 had to do a double take at your avi there as at first I thought it was Wagner. Soz.	0	0	
She' s a quick blocker though.	0	5	
why do famous voice actresses (seiyu) loose popularity as they get older its very sad when they are not popular	0	0	
Here' s one of our awesome brand ambassadors assisting with a product sampling for Mayfield ice cream in Myrtle Beach, SC! #TeamEPS pic.twitter.com/W0U4YrURAX	0	0	
Because the parties have settled on income tax rates as a headline policy rather than quality of life.	0	0	
Awe we don't want that ( a little I do, it' s funny)	0	0	
Jonathan Randolph' s final round tee time is set for 11:25 a .m. CT tomorrow #USOpen #OleMiss	3	2	
quinta amore e as suas??	0	0	
Horny as a mf yo no bs	1	2	
"eske je ferais un bon roi" gneugneugneu on t' as rien demander on veut jinheung nous	0	0	
As much as I like Kennard, I don't think @chicagobulls need another Shooting Guard. I'd much rather look at a PF or a proj. PG #BullsNation	0	0	
There' s a point where the person trying to kill you bears responsibility for their actions	0	0	
Terrível kkkkkk as confianças que vc da	1	2	
Not as debatable as your loyalties towards India	0	0	
That' s a spitter boy	0	0	
https:// youtu.be/b1NVOsatpF0 I wanna be as special as Angelica Hale.	0	0	
Just picked the beat for '10 Man Cypher', I have some MC' s in mind, if you want a shot email urbanrockstarlife@gmail.com & say 10 MAN CYPHER	0	0	
It' s Official: Time Crystals Are a New State of Matter, And Now We Can Create Them http:// vrcontent.com/?read=https%3A %2F%2Fwww.sciencealert.com%2Fit%2Ds%2Dofficial%2Dtime%2Dcrystals%2Dare%2Da%2Dnew%2Dcrazy%2Dstate%2Dof%2Dmatter%2Dand%2Dnow%2Dwe%2Dcan%2Dcreate%2Dthem …	0	0	
When you know it' s going to be a massive night @theholdsteady #THSCSW pic.twitter.com/l3ZTtm4j8k	0	14	
Herman' s Hermits - (What A ) Wonderful World	0	0	
Same mas cuidadinho com as datas fda	0	1	
Never mind I see it' s got a good purpose. Maybe warn me, though, lol	0	1	
No, it' s sad you don't think someone calling someone bigoted and homophobic is a big deal.	0	0	
And look at what we do with it. Get in tiffs with strangers on social media and send naughty pics. It' s a lovely world. https:// twitter.com/hgracestewart/ status/875904636699496449 …	0	1	
BT Purchase and last year' s winner of the G2 Wise Dan Stakes PLEUVEN (FR) is back again to take a back to back victory @ChurchillDowns in R6	0	0	
Eu e a minha facilidade em broxar com as coisas facilmente, ai ai	0	1	
What a son of bitch let' s go!	0	0	
Not aware of ringside. Thurman to go I like better than OG because it' s normal size and not a 2 hour wait, plus it' s attached to a dive bar.	0	0	
The "underserved" want the SAME thing as every other customer. Low fees, no surprises, treated with respect. Listen! #EMERGEForum17	0	2	
Two aboard now as @T_leatherz ( @RiverHawkBB ) sneaks one through the right side. #FCBL	0	2	
It' s a done deal ... what a privilege to be "sworn in" at the MLA for Pictou East for a second term. Thank you... http:// fb.me/6Iq0rOWX9	1	39	
and as much as i want to hate him, i can't. but i have resolved that my family won't suffer bc of his actions	0	5	
My dad hates it because it' s the logo of a better team/era. This era should have their own logo, says him. pic.twitter.com/nHEoGQnpY2	0	1	
told U it' s not a phase mom pic.twitter.com/lyGeB1432b	11	111	
DON'T CALL A BUNCH OF PEOPLE you don't know Racist..it' s a lie& irresponsible..not to mention DEMS ARE THE MOST hateful, predjudice of any1 https:// twitter.com/TJSpyke/status /876225957287391232 …	0	0	
vcs fazem umas pergunta tipo nossa pra quem vc deu ontem AS PESSOAS NAO VAO RESPONDER	0	0	
This caption started off as "all ya need is love" but I also wanted… https://www. instagram.com/p/BVdcFvvB3pYI iz9rRfWVm2XlIp_2r2hV0Pq3eM0/ …	0	0	
I hate when people at the LC ask if I need help, as if they haven't seen me here once a week for the past two years	18	259	
Found a Transponder Snail! What' s inside? Mystery barrel' s shocking secret!! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/4brFavYOX9	0	0	
phoebe with a sword that' s longer than she is tall is the most badass thing i've ever seen	0	3	
Will Smith as the genie: "So what are we, some kinda Aladdin?"	0	0	
I liked a @YouTube video http:// youtu.be/RmS7yuUWshE?a CLOSE BUT NO CIGAR | Player Unknown' s Battlegrounds #3 w/ Bob	0	0	
Certeza, as opções vão se reduzindo.	0	2	
I'm sure all of these people would've liked to be seen as a person instead of a color; by a LE and by juries of their peers but they werent. pic.twitter.com/YOlOh2emdC	0	0	
Shit be fake as fuck yo .. niggas bitches moms they all fake	0	0	
I'm glad you're deceitfully amused, tho' uneducated Even in this liberal bastion he' s getting more popular w Democrats as well. #MAGA	0	0	
I'd like to tell her to suck my dick but alas! Can I borrow yours? I'll give back as soon as I owe standing obvi. #suckitjenner	0	0	
quando eu falo que sou do sul acho que as pessoas me imaginam andando com um cacetinho gigante tomando chimarrão	0	0	
It' s a children' s film for white kids https:// twitter.com/hanxine/status /876167846438547457 …	0	0	
How G.O.P. Leaders Came to View Climate Change as Fake Science https:// nyti.ms/2sBwLGv	0	0	
I liked a @YouTube video http:// youtu.be/RIRDfBLbAYQ?a Let' s Play Old School - Boxxle 1989	0	0	
this is corny as fuck but i'm.... an entire depressed lonely mess	0	3	
Would it have been as bad tho? Wasn't she writing it?	0	0	
Bonne chance le jour où tu les as tu m'appelle jveux voir ca	0	0	
It' s so hot, the cold water is hot! This is when being on a well sucks!!!	0	0	
It' s a shame because the offense has been clicking for the first time since late 2015. Wish they could have capitalized on it.	0	0	
I agree. But no one is making Poile pick the 4 D option. The league treasures D as much as the Preds their top 4	0	0	
Today' s skirmish at Ilios was a challenge for for Efi...	0	0	
Alot of beerus over hyper say he can hakai anyone as its a one shot kill move that could kill all of gt,Whis and zeno -_-	0	1	
Curious they don't seem to get that the un-insured will still vote, as long as they/we manage to stay alive that is https:// twitter.com/nytimes/status /876226498503553024 …	2	1	
¡ S O R P R E S A !	0	1	
Os conselheiros que conheço todos tem um o "q" de arrogância, o futebol é as gestões do clube viraram um feudo,	0	1	
~ Agora eu to aqui na rua com as meninas	0	0	
"Let' s just call it a day. What do you say?"	0	0	
Amanha tnh d acordar as 7 da manha ... so espero n adormecer	0	0	
I have a taste for cake and ice cream.... who' s kid having a birthday party rn?	0	0	
we just became friends cmon rhys don't let isaiah' s false slander destroy what u think of me. im a good person (he' s not)	0	0	
Sim, pq ele reconhece que recebe "bandidos notórios" às 11 da noite no porão de sua casa... https:// twitter.com/mauriciostycer /status/876227325406445569 …	21	61	
*erica sees a cop* *erica slows down by 20km* *it' s a papa john' s delivery car*	0	1	
True. I was quiet as shit back then	0	0	
Edmonton journalism: reduced to "old men come over to our camera to complain" as legitimate news coverage. pic.twitter.com/5KBfJCdl7Q	0	7	
Girl only by God grace boo! Lord decided to use Amaris as a tool to bring joy & and a new experience. Lol ask her on FB what she did.	0	0	
Jus ask what' s your ring size tho! Or steal a ring that she wears often and size it lol	0	0	
Go follow @jacobsartorius ! I love him a lot and he' s the love of my life	0	0	
As meninas depois de Miley wow pic.twitter.com/h91M0dErvp	0	0	
it' s a basic question: do you believe others deserve to live? https:// twitter.com/channel4news/s tatus/875750893043548160 …	0	0	
It' s a really good house.	0	0	
when people say solo harries are ugly it is for ya'll' s personalities no one' s coming for looks. you could look like a million dollars and	0	0	
I think about it everyday too, but I just keep living. There' s a few good reasons. My mind just likes to trick me. I'm here for you	0	1	
It' s 1am and I'm sitting in a field...how fun.	0	0	
don't be ridiculous Auntie Julie or whatever that young man has saved you as	1	3	
Actually went and got his meds. He didn't even need encouragement to remember. Today' s a good day.	0	1	
She' s beauty, she' s grace. She'll throw a chancla at your face	1	0	
eu odeio que pega as coisas que eu compro com o meu dinheiro Velho. Ela foi lá e pegou pra levar pra casa dos outros vai tnc	0	0	
عسى ان تكرهو شئيا و هو خيرلكم و عسى ان تحبو شئيا و هو شر لكم و الله يعلم و انتم لا تعلمون	0	1	
You look stupid when you fight for something that' s not yours	0	0	
C'est une timpe, t' as rien à regretter mec! Il faisait imbu de sa personne, il ne sait aimer que lui	0	1	
hey, it' s a movie all about me. pic.twitter.com/EArmKYJnhS	0	6	
Don't you wish you could do a sleepover at Coach Fulmer' s ?	0	0	
She' s has boots and a ponytail. She loves me.	0	2	
a shitty mercy? that' s me	0	1	
The last time Bucky had felt like this... Well actually, he can't remember the last time he'd felt like this. As far as he knows, he -	0	0	
Às vezes eu penso que nada valeu a pena	0	0	
I adopted all the NYC teams after we moved, it' s been a blast. I hope you continue to enjoy the city	0	1	
today was a really warm day and it' s getting even warmer tomorrow I did not sign up for this	0	2	
It' s diabetes in a draw fam	0	0	
Vamoooo! pra eu ficar puta com todas as mortes de novo	0	1	
I can walk into a lecture lookin like the grudge nd not care but as soon as Summer comes around I'm so self conscious of how I look ???	0	3	
Retweeted Judd Legum ( @JuddLegum ): 2. The legal system around rape was conceived as a property crime, only... http:// fb.me/20IqDavNv	0	0	
Please dont caption ur pic as "healthy breakfast" when it consists of chopped up steak, iceberg lettuce, ranch dressing & grapes. Where?	0	1	
I posted a new photo to Facebook http:// fb.me/5JiPDFdgg	0	1	
The gigs are finally rolling in a little faster! Coming up next, LoopFest 2017 July 22nd Rogue Brewery, Johnny B' s Rocking Dinner July 28th!	0	0	
The day Dems and R' s are somewhat united, is the day that I might become a conservative again. Or maybe not, who knows.	0	1	
ue mas as tirinhas tão em português	0	1	
Say what you will about Bryan Singer' s 'Superman Returns', Kevin Spacey was a natural fit as Lex Luthor. He should've been brought back.	0	5	
Do you see anything wrong with whooping/spanking YOUR child? Did you get whoopings as a child?	0	0	
Actually it doesn't work that way; you can't use the same line as a Black man whom knows ALOT about White people because we had to.	0	0	
Found a Transponder Snail! A tearful farewell: The Going Merry' s last voyage. http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/m4wdQYDCxJ	0	0	
Lista de ótimos filmes da netflix tem fito de as vantagens de ser invisível, nem abrio	0	0	
eu tô quase cancelando esse sorvete com as meninas elas nem se importam comigo e ficam c frescura de despedida eu tô é mal e ngm liga	0	1	
It' s from like 2014 lol. One sec I'll check my history	0	0	
Strange the progressive marxist gets dumped on by progressive marxist. What was differences ? Zero. N black voters voted as told, lock step	0	1	
TOP is the main theme but I am not handcuffing myself to only talk them. Think Joe Rogan with a TOP theme. As a graphic designer i would	0	1	
When people return to truth that life is a blessing, not something to be endured, they begin again to live every day like it' s their first.	1	0	
"And what do I get for in return? I can't just give you my blood, that' s hardly a fair exchange."	0	0	
PLEASE HELP END THIS!!! @VPOTanzania Been going for way too long as far as I can remember. https:// twitter.com/bbcworld/statu s/876219447882764292 …	0	0	
Anyway, if you're nice to me I'll try and find the photo of Phil Thompson as Boy George. With that, I'm off	1	9	
As a journalist, I don't have to appreciate crude & third-class "intended fun." If it is offensive to your mother, it is offensive to others https:// twitter.com/thedarksavvy/s tatus/876226807225229312 …	1	2	
now that' s a gotcha, pence! https:// twitter.com/tomcolicchio/s tatus/875908906240921601 …	0	1	
