
ew the Yankees . I believe we get Cincinnati and Cleveland games. sometimes either a Cubs or White Sox game. @wgnamerica right? lol	0	0	
Blanqueo a los White Sox hasta el 6to, pero ya se estaba quedando colgado y Girardi lo trajo a tirar el 7mo con 80 lanzamiemientos	0	0	
Matt Holliday missed 2 games vs Carlos and Waino with a "sore back", hits a bomb tonight vs the White Sox . Hmmmm....	3	19	
watching Chicago White Sox vs New York Yankees	0	0	
2014 Bowman Chrome TIM ANDERSON gold refractor rookie RC /50 White Sox http:// dlvr.it/Nw5hDG pic.twitter.com/VdN9D14i7T	0	0	
In other news though the #Yankees are beating the fucking shit out of the White Sox . So that should be another win on the day	0	0	
viendo Chicago White Sox vs New York Yankees	0	0	
Goddamn, I just saw the White Sox score. @Scott_CEOofSUH @FlowsAndolini	0	0	
"you're a white sox fan, good for you. it's a dying breed."	2	4	
Cheers Freddy, only if the white sox would wake up tonight	0	0	
White Sox score three runs, trail 7-3, which is a good time to bring this up. Why do sports announcers say... http:// fb.me/12LTcW6cJ	0	0	
White Sox 3 Yankees 7 [Bottom 7th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #34 Anthony Swarzak] [B: #31 Aaron Hicks]	0	0	
Esse é o outro Chicago, o White Sox . 7a 3 agora	0	0	
White Sox : YOU'VE BEEN WARR-NED!	0	0	
Marlins Man in the Bronx tonight for Sox / Yankees . @CavenderCorey	0	0	
White Sox 3 Yankees 7 [Top 7th] [2 Out] [0 balls] [0 strikes] ... Man on first [P: #43 Adam Warren] [B: #7 Tim Anderson]	0	1	
Retweeted Los White Sox ( @loswhitesox ): Seis innings completos, White Sox 0 Yanquis 7	0	0	
White Sox outfielder Melky Cabrera reinstated from paternity list.	0	0	
How to evaluate DFS pitchers: Question #1: Are they facing the White Sox ? If yes, Start them.	0	13	
Yankees , White Sox lineups for Monday; Gunning for 8 in a row http://www. pinstripepower.com/2017/04/yankee s-white-sox-lineups-for-monday-gunning-for-8-in-a-row/ …	0	0	
I have a better shot at playing for the White Sox than Courtney Hawkins does Hawk	3	87	
Chicago White Sox 3 New York Yankees 7 Top of 7th #MLBTHESHOW17	0	0	
4 Tickets Detroit Tigers vs Chicago White Sox April 28 4/28/16 Sec 138 Row 3 LL: $0.99 (0… https:// goo.gl/fb/e5QdfR	0	0	
It seems like Courtney Hawkins has been with the White Sox for like 20 years	0	0	
Hey, I'm the newest model for the Chicago White Sox !	0	1	
"And just like that, the Sox are back in this game!" - Hawk Harrelson The White Sox trail 7-3 with 9 outs to go.	0	7	
White Sox LF Melky Cabrera reinstated from paternity list http:// dlvr.it/Nw5ZDj pic.twitter.com/uKj41dnYLT	0	0	
White Sox LF Melky Cabrera reinstated from paternity list http:// dlvr.it/Nw5Z2d pic.twitter.com/eEJOmMH92T	0	0	
HR Carlos Sanchez - Chicago White Sox (1) 3-run HR #fantasybaseball	0	0	
Still not cool of them tho ... save it for the white Sox	0	1	
the White Sox can't lose today. i can't hear Collin brag about the Yankees more than he already does	0	2	
Yankees vs White Sox a preview of the 2020, 2021, 2022 ALCS'	0	0	
Check out Chicago White Sox 2016 BOWMAN DRAFT JUMBO FULL CASE 8X BASEBALL BREAK #21 https://www. ebay.com/itm/1525101041 37 … @eBay	0	0	
We do get to see White Sox and Indians hopefully both get whooped https:// twitter.com/tigers/status/ 854052705022738436 …	0	0	
White Sox now trail 7-3, Yolmer Sanchez went yard. #WhiteSox pic.twitter.com/Hiqx0Nu8eN	0	0	
HR de Yolmer Sánchez con 2 a bordo. Termina la noche para Montgomery. Warren a la loma. Sox 3- Yankees 7. Alta del 7mo	0	0	
watching Chicago White Sox vs New York Yankees	0	1	
White Sox 3 Yankees 7 [Top 7th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #43 Adam Warren] [B: #36 Kevan Smith]	0	1	
Carlos Sanchez - Chicago White Sox (1) 3-run	7	16	
Crowds doing it here. I'm almost happy the White Sox just cut it from 7-0 to 7-3. Got them to STFU	0	0	
3 carreras anotadas por los White Sox . White Sox pierde ante Yankees 7-3 en la parte alta del 7mo inning.Vía @ESPN App http://es	0	0	
Porra, os viado invés de conseguir uma corrida pra deixar no 7 x 1 massa, consegue 3. VSF White Sox . — watching... http:// fb.me/6uCe7kZOA	0	0	
Porra, os viado invés de conseguir uma corrida pra deixar no 7 x 1 massa, consegue 3. VSF White Sox . — watching... http:// fb.me/2WqJ9oCT8	0	0	
Yolmer Sanchez with a 3 Run HR to get the White Sox on the board.	0	0	
White Sox 3 Yankees 7 [Top 7th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #47 Jordan Montgomery] [B: #36 Kevan Smith]	0	0	
Useful White Sox	0	0	
Damn, the White Sox homered	0	0	
dinger white sox #23	0	0	
White Sox are on the board and now Yanks are up 7-3.	0	0	
Aaaannnnndddd the White Sox Sanchez just put that on the board..	0	0	
X man is very impressed with Yankees so far , Montgomery pitched a gem tonight , granted it was white sox	0	0	
yankees fans started doing the wave white sox hit three run homer no such thing as coincidence	0	6	
I'm almost done with the White Sox team epic but Idk what Impact Veteran one is	0	0	
Maybe now White Sox fans will get it https:// twitter.com/mlb/status/854 137051092045824 …	0	0	
O jogo é contra o White Sox	0	0	
Boy an I glad the RFB White Sox signed this guy! Thames stays hot with home run Sent with @MLB At Bat http:// mlb.mlb.com/r/video?conten t_id=1296058383 …	0	1	
White Sox 0 Yankees 7 [Top 7th] [0 Out] [0 balls] [0 strikes] ... Man on first and second [P: #47 Jordan Montgomery] [B: #5 Yolmer Sanche	0	0	
One of the most overrated White Sox player ever. Does all his damage when season is basically over.He is not on Sox when they are good again	0	0	
Kelangan nila si michael jordan. Hehe — watching Chicago White Sox vs New York Yankees	0	0	
Yankees lead the White Sox 7-0 at the end of the 6th. Pitching: CHW A Swarzak, NYY J Montgomery (ESPN)	0	0	
Yankees lead the White Sox 7-0 at the end of the 6th. Pitching: CHW A Swarzak, NYY J Montgomery (ESPN) http:// ift.tt/14wB2XR #Yankees	0	0	
Piratas? White Sox ...	0	0	
Derek Holland and the White Sox pic.twitter.com/hXTW4un3vc	0	0	
White Sox 0 Yankees 7 [Top 7th] [0 Out] [0 balls] [0 strikes] ... Man on first [P: #47 Jordan Montgomery] [B: #24 Matt Davidson]	0	1	
#LALATE : White Sox vs #Yankees 2017 Score: MLB #Baseball Results http:// dlvr.it/Nw5PF9 pic.twitter.com/4NFCaDSiSo	0	0	
Best case scenario for Jason Kipnis' return to Cleveland Indians? Friday against White Sox - http:// cleveland.com http:// dlvr.it/Nw5NV6	0	3	
White Sox LF Melky Cabrera reinstated from paternity list - Washington Times http:// dlvr.it/Nw5NRy	0	0	
How the hell did you become a White Sox fan?	0	0	
Thanks, Danny-cannot tell the story without pointing to those White Sox uniforms, happy to say that I saw them in person back in the day	0	0	
That's the White Sox team I thought we might see for most of this season. https:// twitter.com/soxon35th/stat us/854124376987500544 …	0	0	
Yankees lead the White Sox 7-0 at the end of the 6th. Pitching: CHW A Swarzak, NYY J Montgomery (ESPN) http:// ift.tt/14wB2XR #yankees #m …	0	0	
White sox getting piped rn #yanks	0	1	
Yankees got this tonight there's no way the white sox are coming back from 0-7 lol	0	0	
White Sox 0 Yankees 7 [Top 7th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #47 Jordan Montgomery] [B: #26 Avisail Garcia]	0	0	
Swarzak rotting with the White Sox . Love it.	0	16	
The White Sox should trade their entire bullpen to the Rangers.	0	3	
I think 2017 is when the Red Sox and Yankees rivalry will be renewed. Both teams look to be the real deal.	0	0	
Anthony Swarzak - Chicago White Sox 2 (from bullpen)	0	0	
Seis innings completos, White Sox 0 Yanquis 7	1	0	
chicagotribune​.com >> White Sox vs. Yankees http:// buzztap.com/-MRtt7D	0	0	
Unstoppable — watching Chicago White Sox vs New York Yankees	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
White Sox taking all the former yanks in the pen. Swarzak and Robertson lol. They can have em #Yankees	0	0	
Hell Yeah! My #Yankees are up 7-0 on the White Sox in the bottom of the 6th inning #GoYankees	0	0	
Here we go! — watching Chicago White Sox vs New York Yankees	0	0	
Time for How I Met Your Mother. You were... not fun White Sox .	0	4	
Anthony Swarzak - Chicago White Sox 1 (from bullpen)	0	0	
#pioesgrandesligas que pasó con el resultado de White Sox , fundador.	0	0	
Juliet is tired of watching this White Sox game. pic.twitter.com/itU90LzH8P	0	1	
My 8th grade Rec team> The Chicago White Sox	0	2	
The White Sox have struggled to make good contact. Two of their four hits have come on bloop singles.	0	0	
Good. As a White Sox fan they've already won too many games this month. Gotta get the tank back on schedule	0	2	
The White Sox have a better record than the Cubs...	0	0	
White Sox must be trash this year	0	0	
The Yanks are handing it to the White Sox !!!! #RebuildTheEmpire	0	0	
Perk about the Cubs going though a rough stretch: the bandwagoners have jumped ship back to the White Sox .	0	0	
In Amherst we got Mets, Yankees and Red Sox games...	0	0	
Yankees lead the white sox 7-0 at the bottom of the 6th	0	0	
Piratas o White sox ?	0	1	
It's 7-0 Yankees middle 6th. White Sox offense still not happening. Four singles is all vs. Montgomery, two of them bloop hits.	0	1	
@TESIA_ i like your white sox jacket	0	2	
Correct - in Bowman Chrome he'll be a RC auto in a White Sox jersey.	0	1	
Going to the bottom of the 6th. Yankees 7, White Sox ZILCH. LETS GO YANKEES !! http:// bxzoo.com	0	2	
Montgomery gets two easy flyballs to get out of a jam in the 6th. White Sox haven't made much hard contact at all this game. #NYY	0	0	
Can ANYONE on the white sox hit? No? Didn't think so	0	0	
White Sox 0 Yankees 7 [Bottom 6th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #34 Anthony Swarzak] [B: #27 Austin Romine]	0	0	
White Sox Trail 7–0 after six	0	0	
Have the white sox hit one ball hard aside from the one down the line?	0	0	
White Sox jersey: Base RC card Bowman Scout insert & auto ROY Faves insert 1951 Bowman insert Ultimate Auto Book card	0	1	
White Sox 0 Yankees 7 [Top 6th] [2 Out] [0 balls] [0 strikes] ... Man on first and second [P: #47 Jordan Montgomery] [B: #79 Jose Abreu]	0	1	
You're a Braves fan and I'm a Red Sox fan but we can both agree that the Yankees can go to hell	1	1	
Uh oh yankees red Sox could both be back. Baseball gonna be fun.	0	2	
Make it 8 straight, let's go Yanks! — watching Chicago White Sox vs New York Yankees	0	0	
Quintana has been pitching like a #2 and I don't​ mean order in the rotation. White Sox need to come back to earth. Is Hawk in the booth?	0	1	
Boom! Yankees - White Sox over 4.5 first 5 innings a winner for 10 units. 2 MLB picks pending	2	7	
I'm watching White Sox - Yankees .	0	0	
The White Sox crew wants Torres, Frazier, or Sheffield in a deal. #nah	0	0	
White Sox 0 Yankees 7 [Top 6th] [1 Out] [0 balls] [0 strikes] ... Man on first and second [P: #47 Jordan Montgomery] [B: #53 Melky Cabrer	0	0	
Could be worse, at least the White Sox are not mathematically eliminated from the Playoffs yet #ChicagoBearProblems #ShouldHaveKeptTheDrunk1 https:// twitter.com/TheSchmo312/st atus/854112836607504384 …	0	4	
@RealMichaelKay The White Sox starter (Holland) was hired to do a car TV commercial in Dallas (when playing for the Rangers) as Harry Carey.	0	0	
Me checking the White Sox score just now pic.twitter.com/qytVZiREj7	0	2	
Not gonna happen mang	0	0	
White Sox 0 Yankees 7 [Top 6th] [1 Out] [0 balls] [0 strikes] ... Man on first [P: #47 Jordan Montgomery] [B: #7 Tim Anderson]	0	2	
The rookie pitcher Jordon Montgomery looks great in his second start (0R, 4H, 4K). @Yankees lead the White Sox 7-0 after 5!	0	0	
Wearing Red Sox gear, when a man in White Sox gear stopped me and said he likes my hoodie, and reminded me today was the anniversary ...	0	0	
The White Sox are some kind of awful...I'll be very disappointed if we don't sweep them...	0	0	
The #Yankees bats have been awesome tonight but Jordan Montgomery just pounds the strike zone & is in complete control of the White Sox	0	3	
Yankee Stadium Bronx: estoy viendo Chicago White Sox vs New York Yankees	0	0	
¡ @TheJudge44 con tremendo jonrón de carreras! #YankeesBeisbol 7, White Sox 0. Enlace: http:// atmlb.com/2pbDzx4 pic.twitter.com/Q57LNwQ6uv	22	61	
aunque la cogida que le están dando los bomeros del bronx a los white sox tampoco es que esté mal :(	0	0	
Stop winning @Yankees	0	1	
Alta 6to Inning: White Sox 0 - 7 Yankees #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial	0	0	
viendo Chicago White Sox vs New York Yankees	0	0	
Judge HR Yankees aumenta la ventaja 7-0 ante los Sox . #MLBSportLive	0	0	
7 - 0 #Yankees ! End of 5! #LetsGoYankees — watching Chicago White Sox vs New York Yankees	2	3	
White Sox 0 Yankees 7 [Top 6th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #47 Jordan Montgomery] [B: #32 Jacob May]	0	1	
WHITE SOX NATION https:// twitter.com/brooksidestuco /status/854113640630366208 …	2	1	
Yankees pouring it on the white Sox	0	2	
Few things are as funny as a very quiet Hawk Harrelson when the White Sox are getting blown out.	2	10	
The shift the White Sox put on him was ridiculous. The RF was playing in RCF, shading toward CF. They were daring him to pull the ball.	0	0	
Uggghhh why the fuck do the Sox have such bad luck against the Yankees , always bruh	0	0	
The #Judge smashes one deep! 7-0 #Yankees over the #Sox #MLB #Baseball #YesNetwork pic.twitter.com/iTDtetdsGl	0	0	
it's the white sox	0	0	
White Sox 0 Yankees 7 [Bottom 5th] [2 Out] [0 balls] [0 strikes] ... No one on [P: #34 Anthony Swarzak] [B: #48 Chris Carter]	0	1	
The White Sox might as well go home lol.	0	0	
The White Flag by The White Sox #SWARZAK	0	0	
Yanks are gonna win it all swear down 7-0 against the white Sox	0	0	
Ho hum.. Judge goes deep again. Baby bombers up by a TD 7-0 on the White Sox . Goin' for 8 straight tonight. #Yankees #YANKSonYES	0	0	
My boys! — watching Chicago White Sox vs New York Yankees	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
White Sox call on Anthony Swarzak, who made 26 appearances for the Yankees last year (5.52 ERA).	9	45	
HERE COMES THE JUDGE! Aaron Judge blasts a 2-run homer, making up for last night. Yankees lead the White Sox 7-0! #GoodDaytobeAYankee	0	0	
Yankees gettin' it done tonight! #NYY #BronxBombers — watching Chicago White Sox vs New York Yankees	0	0	
MALLETAZO DE JUDGE!!!!! Sox 0- Yankees 7.	0	1	
Yankees currently leading the White Sox 7-0. We are going for our 8th straight win. Yanks are looking good.	0	5	
Red Sox > Yankees any day	0	0	
Yankeeees: estoy viendo Chicago White Sox vs New York Yankees	0	0	
O.o: estoy viendo Chicago White Sox vs New York Yankees	0	0	
Judge's 2-run HR ends Holland's night and ends the "Where are They Now'' question about Anthony Swarzak. He's the next White Sox pitcher.	1	7	
Major League Baseball American League Chicago White Sox vs New York Yankees Yankee Stadium Bronx, NY	0	0	
Aaron Judge stays hot! Two-run homer extends #Yankees lead to 7-0 over White Sox pic.twitter.com/PwMqFl54OR	15	22	
MLB Baseball - Chicago White Sox @New York Yankees | theScore http:// fb.me/1ZJKstHHc	0	0	
2017 Yankees would shove the 2004 Red Sox in a locker and then put gum in their hair	0	1	
Nice of Aaron Judge to summon the White Sox bullpen. #Yankees #BabyBombers	0	1	
Fuck a White Sox tbh	0	1	
Woo Hoo!!....The Yanks are Raking!!! Here comes da Judge!...Aaron Judge! — watching Chicago White Sox vs New York Yankees	0	0	
Wooooo!!! Yeah baby!!! Judge goes deep puts the Yankees up 7-0 over the Sox . On the verge of our 8th straight victory and unbeaten at home	0	0	
thank you Yankees for kicking the White Sox ass	0	0	
I don't care if it's the White Sox , the Yankees are clicking on all cylinders right now.	0	0	
By all means, please, put Swarzak in now. He’ll hold the line for you, Sox . #Yankees	0	0	
Game Update Judge homered to left, Castro scored @Yankees lead 7-0 White Sox #BronxBombersAreBack	0	0	
Yankees beating the dogshit out the white sox right now	0	0	
ANTHONY SWARZAK IN FOR THE WHITE SOX LMAOOOOOO	0	0	
He bombed the White Sox bullpen!	0	1	
Once hitters have more tape on white sox pitchers, they are going to start to get shelled. Tonight is an example.	0	1	
Judge launches one into the White Sox 's bullpen! His 4th of the season; Yanks lead 7-0. -Milan	0	0	
Aaron Judge hits a 2-run homer and the Yankees lead the White Sox 7-0. That's all for Derek Holland. Anthony Swarzak in to pitch.	1	1	
Judge homered immediately after YES showed former Yankee Anthony Swarzak warming up in the White Sox bullpen	3	3	
watching Chicago White Sox vs New York Yankees	0	0	
Another one!!! — watching Chicago White Sox vs New York Yankees	0	0	
White Sox are getting blasted. #NewYorkYankees #MLB #Yankees	0	1	
White Sox 0 Yankees 7 [Bottom 5th] [2 Out] [0 balls] [0 strikes] ... No one on [P: #45 Derek Holland] [B: #48 Chris Carter]	0	2	
#MLB White Sox 0 - Yankees 7 (IN 5) Mas Resultados http:// ift.tt/2nJaxzp	0	0	
AARON JUDGE BOMB to the ballpen!!!! NY 7 Chicago White Sox 0	5	22	
Don't let up now, Yankees offense. The White Sox were saying insulting things about your mothers.	0	0	
doesn't look good for my white sox tonight	1	0	
@thog94 @vincentadams117 yankees giving the white sox that work LMAO	0	1	
White Sox 0 Yankees 5 [Bottom 5th] [2 Out] [0 balls] [0 strikes] ... Man on first [P: #45 Derek Holland] [B: #99 Aaron Judge]	0	2	
White Sox 0 Yankees 5 [Bottom 5th] [1 Out] [0 balls] [0 strikes] ... Man on first [P: #45 Derek Holland] [B: #12 Chase Headley]	0	1	
watching Chicago White Sox vs New York Yankees	0	0	
i'm at a yankees v white sox game and these guys are screaming at melky cabrera "HE NEED SOME MILK"	0	4	
Derek Holland - Chicago White Sox (4 today, 4 1/3 IP, 86 pitches)	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
I'm my home to put on my lucky shirt!! — watching Chicago White Sox vs New York Yankees	0	0	
@knasty3890 @TheCarLdude @Cardinalbird5 @J_Roll_It_Up Does anyone know how to get White Sox Ken Griffey Jr.?	0	0	
;-; Noooo Sox need to win !! Go White Sox !!	0	0	
Have the White Sox had any hard hit balls vs Montgomery tonight? -JP	0	2	
Hey White Sox , Monty's dealin'!!! pic.twitter.com/mOh5BOXYsS	1	0	
White Sox 0 Yankees 5 [Bottom 5th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #45 Derek Holland] [B: #17 Matt Holliday]	1	1	
because it's 2017 and we don't give a damn who plays a shallow CF for the White Sox .	0	2	
Halfway home in the Bronx, the #Yankees lead our Sox 5-0. #SoxGameDay pic.twitter.com/gR51dDcmKa	8	68	
Why do I always gotta be the only white kid on the red line past sox 35th :/	0	1	
I liked a @YouTube video http:// youtu.be/i8sKS5ToBfo?a New York Yankees vs Chicago White Sox Live Stream	0	0	
The White Sox are mirroring the strategy that their crosstown rivals mastered. (by @jaf78 ) http:// on.si.com/2pbnE1o pic.twitter.com/U6sbVWTiJt	1	4	
Sitting behind home plate watching the @Yankees earn 5 runs over the White Sox pic.twitter.com/3OrTOmOOau	0	7	
#YankeesBeisbol 5, White Sox 0. Enlace: http:// atmlb.com/2oG0BJa pic.twitter.com/dmHT7pfgON	7	28	
#MLB White Sox 0 - Yankees 5 (IN 5) Mas Resultados http:// ift.tt/2nJaxzp	1	0	
Yankees 5 Sox 0. #MLBSportLive	0	0	
viendo Chicago White Sox vs New York Yankees	0	0	
Baby Bombers are smoking up the White Sox	0	3	
Yankees - Chicago white sox pic.twitter.com/ysNXynNw9I	0	2	
Hopefully the Yankees take the same path as the white sox in their rebuilding efforts sounds like a fail proof plan	0	0	
White Sox by a million	0	2	
Sarah's first Yankees game and she loves it. Blue is the colour of the hour ;) — watching Chicago White Sox vs... http:// fb.me/1PGhsO7O6	0	0	
White Sox 0 Yankees 5 [Top 5th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #47 Jordan Montgomery] [B: #24 Matt Davidson]	0	1	
viendo Chicago White Sox vs New York Yankees	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
Derek Holland - Chicago White Sox (3 today, 3 2/3 IP, 78 pitches)	0	0	
White Sox 0 Yankees 5 [Bottom 4th] [2 Out] [0 balls] [0 strikes] ... Man on first [P: #45 Derek Holland] [B: #31 Aaron Hicks]	0	1	
watching Chicago White Sox vs New York Yankees	0	0	
@Yankees _Beisbol no juegan contra Piratas, el rival es White Sox https:// twitter.com/yankees_beisbo l/status/854126609711808512 …	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
NY Yankees lead Chi White Sox 5-0 in the bottom of the 4th (via @sportalerts )	0	0	
viendo Chicago White Sox vs New York Yankees	0	0	
Sarah's first Yankees game and she loves it. Blue is the colour of the hour ;) — watching Chicago White Sox vs... http:// fb.me/8y3PGMsCW	0	0	
Go Yankees ...: estoy viendo Chicago White Sox vs New York Yankees	0	0	
(6) Tickets - White Sox vs Tigers - Sunday 5/28 - Bleachers - Guaranteed Rate: $300.00 End… https:// goo.gl/fb/qVv104	0	0	
(6) Tickets - White Sox vs Tigers - Saturday 5/27 - Bleachers - Guaranteed Rate: $360.00… https:// goo.gl/fb/4gZ91U	0	0	
#PioEsGrandesLigas la respuesta del fundador de Chicago White Sox es Comisky Park	0	0	
White Sox 0 Yankees 5 [Bottom 4th] [1 Out] [0 balls] [0 strikes] ... Man on first [P: #45 Derek Holland] [B: #22 Jacoby Ellsbury]	0	0	
2 Jim Beam Suite Tickets New York Yankees vs Boston Red Sox 6/6 http:// dlvr.it/Nw4rCj pic.twitter.com/PnQSkF7RR9	0	0	
Tune in to see how the White Sox rebuild is going... pic.twitter.com/GJS5Werd3a	0	3	
Some days it's fun being the lone Yankee fan in the land of the White Sox #Yankees #5-0	0	0	
dudes at a yankees white sox game on a monday night in $3000 seats with a smoke. Dudes living the life	0	0	
The White Sox have the worst uniforms/color combination in baseball.	0	1	
Yankees put up a 5-spot in the third inning — watching Chicago White Sox vs New York Yankees	0	0	
Yankees wit the early spanks on the White Sox , let's get it !	1	1	
White Sox 0 Yankees 5 [Bottom 4th] [0 Out] [0 balls] [0 strikes] ... Man on first [P: #45 Derek Holland] [B: #30 Pete Kozma]	0	1	
For real though, the White Sox bump @chancetherapper and I have to sit here at Wrigley listening to "I've got friendsss in lowwww places.."	0	1	
watching Chicago White Sox vs New York Yankees	0	0	
Agreed, as long as none of them are Yankees , and at least one is a Red Sox fan.	0	0	
Es contra white sox ... Se equivocaron	0	0	
@CassCableTv I can't find the white sox v Yankees game	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
It'd be neat if the White Sox won this game.	0	0	
The White Sox are 4-3 this season when their opponents score first.	0	0	
Yankees strike is code for Sox defense gift wraps right?	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
White Sox 0 Yankees 5 [Bottom 4th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #45 Derek Holland] [B: #27 Austin Romine]	0	0	
Go white sox	0	0	
Awwww yeahhh white sox are playing poorly	0	0	
Piratas? Y no es con los White sox que juegan los #yankees ?	0	0	
Difference between commentators, SOX : This guy for the Yankees is going to be a great 1st baseman....CUBS: Look at the dandelions	0	1	
¡ White Sox !	0	0	
Despite annoyance of Yankees continuing their roll through spring against Sox , this still cannot hide my excitement of visiting NY. 3 days!	0	0	
Great read here, @ToddRadom ! https://www. nytimes.com/2017/04/14/opi nion/why-i-love-ugly-uniforms.html?smid=tw-nytopinion&smtyp=cur&_r=1 … I wonder if those floppy collared '76 White Sox uniforms will ever make a comeback...	0	0	
White Sox 0 Yankees 5 [Top 4th] [1 Out] [0 balls] [0 strikes] ... Man on first [P: #47 Jordan Montgomery] [B: #26 Avisail Garcia]	0	0	
Son los White sox	0	0	
Allrighty THEN,,, whom is the wiseinhimmer whom put The White Sox vs. Yankees up against #RAW ? WHO,WHO	0	0	
White Sox shitting the bed once again	0	0	
Tonight, the White Sox are Montgomery's Ward. #WhosYourDaddy	0	0	
. @dabaseball14 David Ascencio Sox Elite '18 uncommitted INF goes deep again in W for @pchswildcats1 driving in 3!! pic.twitter.com/dydc9M2yrU	11	25	
WHO has this team beaten this season? Rays? LOL..Cards? LOL... White Sox ? LOL..	0	0	
Yankees 5-0 against White Sox #mobilizingnyy pic.twitter.com/q3xtUqsMJ3	0	2	
Jacob May takes 'deep breath' while seeking first White Sox hit http:// trib.in/2onvSPo via @ChiTribKane pic.twitter.com/gsBEDsR7Ec	2	2	
watching Chicago White Sox vs New York Yankees	0	0	
I guess airing the White Sox game but not the Cavs game is fair for everyone in Chicago except those of us who might like to #DefendtheLand	0	1	
5-0 lead on the White Sox in the fourth inning at Yankee Stadium #taperweek	0	0	
Chicago White Sox 0 New York Yankees 5 End of 3rd #MLBTHESHOW17	0	0	
Yanks cant lose at home baby!! Aint been this hot since 98. Tf is a white sox ?	0	0	
Yep... — watching Chicago White Sox vs New York Yankees	0	0	
chicagotribune​.com >> Jacob May takes 'deep breath' while seeking first White Sox hit http:// buzztap.com/-Pape5E	0	0	
Actually, following score on At Bat. Yankees score five in third inning, lead 5-0. — watching Chicago White Sox vs New York Yankees	0	0	
Watching the Yankees and the white Sox good game.	0	0	
Men's Majestic MLB Chicago White Sox Pinstripe Olive Green Baseball Jersey L https:// goo.gl/YYJLUm	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
Piratas? O white sox ?	0	0	
White Sox are losing to the Yankees . Decide for yourself if its good or bad,	0	1	
White Sox : Avisail Garcia headlines the "3 Up" portion of the list, while the Cody Asche… http:// theloopsports.com/2017/04/17/whi te-sox-three-up-three-down-week-two … pic.twitter.com/mLMxIZiuLf	2	3	
viendo Chicago White Sox vs New York Yankees	0	0	
Hope the white Sox scouts are paying attention to this game	0	0	
Guess I forgot it was the white sox lol	0	1	
Just in at #sneakerjunkies #providence Location M&N. MLB Authentic Jersey Chicago White Sox … https://www. instagram.com/p/BTAZB_eB5wN/	0	0	
White Sox 0 Yankees 5 [Top 4th] [0 Out] [0 balls] [0 strikes] ... No one on [P: #47 Jordan Montgomery] [B: #53 Melky Cabrera]	0	0	
Judge reached on infield single to shortstop, Headley scored. @Yankees lead 5-0 White Sox Bottom of the 3er inning	0	0	
I believe the White Sox are showcasing what not to do when defending the field.	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
Well this isn't a good white Sox day	0	0	
White Sox are getting rocked rn	0	2	
White Sox 0 Yankees 5 [Bottom 3rd] [2 Out] [0 balls] [0 strikes] ... Man on first [P: #45 Derek Holland] [B: #48 Chris Carter]	0	1	
Super excited for Saturday's game. Let's Go White Sox !!!! On my mind all week long!	0	0	
@Yankees about to dog the sox early	0	0	
That's what I'm talking about !!!! Let's goo!!!! — watching Chicago White Sox vs New York Yankees	0	0	
White Sox pic.twitter.com/ZXAER8aIg5	0	1	
Bad half-inning for the White Sox . 2 errors cost 4 runs and a triple. So far.	0	0	
White Sox out there runnin around like a little league team on defense tonight. Nice little appetizer for the Hawks game tonight #LFGhawks	0	3	
5-0 YANKS!!! :) POUNDING THE WHITE SOX !!! :)	1	1	
LMAO WHITE SOX POOR ATHLETES	0	0	
Bottom 3rd inning: Headley doubled to left, Castro scored, Headley to third on error by left fielder Cabrera. @Yankees lead 4-0 White Sox	0	0	
Se le acaba la gasolina a Derek Holland en el tercero luego que White Sox le dieran un chance extra a los Yanks. Doble de Headley, 4-0 #NYY .	0	0	
Just as many errors as hits. Here are the white Sox i know and love	0	0	
Looks like the White Sox read everyone's columns today	0	1	
... I don't think the Chicago White Sox have it tonight...	0	0	
watching Chicago White Sox vs New York Yankees	0	0	
White Sox 0 Yankees 4 [Bottom 3rd] [2 Out] [0 balls] [0 strikes] ... Man on third [P: #45 Derek Holland] [B: #99 Aaron Judge]	0	1	
HEADLEY another Extra Base Hit!!! Doubles in a run and goes to 3rd on Melky's error. NY 4 Chicago White Sox 0	0	9	
My first baseball game of the season is going to be a white sox game and not cubs, smh	0	4	
Lmaooooo this White Sox defense is just amazing ain't it	0	0	
Matt Holliday la envía a las gradas con 2 a bordo. 459' midió ese batazo. Sox 0- Yankees 3. Bottom of 3rd	0	3	
The White Sox decided to give up this inning.	0	2	
