
Yankees Win Again! 3-2 over St.Louis! 6-Game Win streak!!	0	0	
Don't stop bealivin'!!!	0	0	
But outscoring opponents 33-15 during the 6 Game win streak. #Yankees https:// twitter.com/yestoresearch/ status/853341933879656448 	0	0	
Remember that whole thing about 'yearly reminder the 1998 Yankees started 1-4?' Yeah...six straight wins. Don't panic.	1	0	
Yankees are having an AMAZING week	0	1	
Give CC his due. He showed up big time today #Yankees	0	3	
If Sabathia (and the rest of the rotation) can be this consistent all year, the #Yankees may have a legitimate shot at postseason baseball.	1	0	
I hate when the Yankees win. It ticks me off.	0	5	
The Yankees should have found a different Mr. October ... for the calendar. Saturday was https:// goo.gl/fb/jtSwfq @UnitedNewsofUSA	0	0	
The Yankees win 6 April games in a row and Yanks fans be like "See, I told you we are good!" -_____-	0	0	
Fuck it Yankees six straight wins	0	1	
It might only be 3 starts, but CC Sabathia so far looks terrific for the #Yankees . 2-0 with a 1.47 ERA.	0	0	
At 7-4 through 11 games, the Yankees are on pace for a 103-59 record this season.	15	68	
Yankees (7-4), with 6th straight win Louisville (31-4), score 3 in 9th inning to come from behind and win 5-4 Not a bad Saturday in sports	0	1	
@YESNetwork Nice @Yankees got a 6 game winning going on let's keeping up. #LetsGoYankees #Yankees #YANKSonYES #newyorkyankee #BronxBombers	0	0	
@Yankees ganan otro juego cerrado 3-2 a @Cardinals , con @CC_Sabathia como un as. El cierre de serie maana, 8pm x @ESPNDeportes / #ESPN	0	0	
What he did was definitely messed up but are we really nitpicking months now? He was given Oct bc he won a World Series played in Oct.	0	0	
So then @SpursOfficial & @Yankees win, over to you @spurs & @NYRangers https:// twitter.com/Yankees/status /853341093856919552 	0	0	
Yes, Michael Kay just said the #Yankees enjoy "The Joy of Six"	0	0	
No estaba viendo el juego del bara porque prefer ver como los Yankees vencan a los Cardenales. Dicho esto, pregunto: Ya rob el bara?	2	4	
These @Yankees are off to a great start! Both pitching and hitting has been solid. Spread it! https:// twitter.com/yankees/status /853341093856919552 	0	0	
@Yankees Its a win for #42 pic.twitter.com/B7iF0mMLI8	0	0	
St. Louis, "Best Baseball Town In America"? Don't insult me, my friend, remember who you're talking to. #NewYork #Yankees	0	0	
Thank you Jays, just put Yankees into 1st place (tied with O's, both 7-4)	0	1	
The Yankees are no joke this year, one more elite starter and the AL is all ours #StartSpreadingTheNews	0	6	
Yankees beat Cardinals 3-2; Sabathia 1 ER over 7.1 IP, Carter 1 RBI	0	0	
Oh, and another game where I never left the seat I'm in the entire time. I'm a madman #Yankees	0	0	
A week ago the sky was falling - now we're planning parades. Welcome back baseball #Yankees	1	4	
Para algo que hacen bien los yankees https:// twitter.com/ARMAKdeODELOT/ status/853341767244144640 	0	0	
Hey @Yankees ... Did someone say #sixinarow ????	0	0	
The Yankee Clippard made that a little interesting. #Yankees #6inarow	0	1	
6 straight wins bih @Yankees	0	0	
Los Yankees 5 al hilo. #BronxBombers	0	0	
U stupid bum mets better than Yankees end of discussion I got u dirty dan	1	1	
You're actually paying attention to the yankees today? About time.	0	0	
The Yankees are doing work on the diamond that's 6 wins in a row	0	0	
That winning feeling. pic.twitter.com/Loj6DTHMob	1225	3016	
#Yankees pick up their 6th straight win by beating the Cards 3-2! Hicks/Carter get RBIs, Cards play abysmal defense, CC pitches 7.2 strong. pic.twitter.com/jaw6UBFn3P	4	8	
#Yankees #NYY #NYYankees #JackieRobinsonDay https:// twitter.com/pinstripealley /status/853341027687698432 	0	2	
This has been typical for the past 3 years. Gotta cash those guys in #yankees	0	0	
Freaking unreal right now.	0	0	
6 in a row..... #CCRedemptionTour #Yankees	1	5	
#News Tone-deaf Yankees make Chapman Mr. October in giveaway calendar http:// dlvr.it/NvDftb pic.twitter.com/fFE5xOXAOy	0	0	
#BombaMadre #Yankees #Siria pic.twitter.com/UmsztVu35a	0	0	
Baseball is wack when the Yankees are trash or don't have any big names on their team	0	0	
@RickardonSports @Lei305x @evan_marrero @R0cco27 @RickyBoll	0	0	
Yankees win their 6th straight! Wooo!	0	0	
Carlos Martinez strikes out 11 #Yankees batters, but the #STLCards lose the game and the series. pic.twitter.com/1vj7K0ctNP	4	14	
6 IN A ROW !!!! #yankees	0	0	
And we know how that season finished	0	1	
Another big @Yankees win! Make it 6 straight wins! #StartSpreadingTheNews #YankeesWin #AnotherOne	0	0	
Congratulations to the Yankees on playing a slightly less ugly game than the Cardinals and getting the win.	0	0	
Yankees lineup isn't as formidable as usual so hopefully he can build off this start	0	0	
Yankees win 6 in a row. It's s good day	0	0	
@CC_Sabathia happy #JackieRobinsonDay and great win today! #yankees	0	1	
Que sufridera con ese juego de hoy pero se logr ganar! #Yankees	1	1	
Oh shut up. You're still a rebuilding project.	0	0	
AL East Result: At #Yankees : Game Over - #Yankees 3, #STLCards 2	0	0	
Tone-deaf Yankees make Chapman Mr. October in giveaway calendar http:// nydn.us/2oClWVw	0	0	
Torreyes anota carrera en la 6ta entrada para ayudar a #YankeesBeisbol en victoria. Final: NYY 3, STL 2 Numeritos: http:// atmlb.com/2pjHs2i pic.twitter.com/vsH5Q4Efzv	45	57	
Yankees calendar features accused domestic abuser for Domestic Violence Awareness Month http:// ift.tt/2pnrmSs #breakingnews #news	0	0	
nj.com >> Yankees nearly give game back to Cardinals, win 6th straight | Rapid reaction http:// buzztap.com/-kGpu48	0	0	
6 in a row for the @Yankees !!!! Pitching has been great with another solid outing from @CC_Sabathia ! Ride this streak boys!! #yankees #yanks	2	2	
WWWWWW #Yankees	0	1	
THE YANKEES WIN! 3-2 over St. Louis! 6 wins in a row! Incredible pitching by Sabathia! 5-0 at Yankee Stadium!	0	5	
En mil equipos y poco efectos. Y claro.	0	0	
Are the Yankees good?	1	2	
I know the what, Indians, Pirates, Mets & Yankees are blacked out based on my Zip. I want to know the why. Why are the games blacked out?	0	0	
Thus, extending their overall winning streak to six games. #Yankees	0	2	
6 straight for those #Yankees !	0	1	
#STLCards St. Louis Cardinals Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESP http:// ift.tt/13SpB20	0	0	
@Yankees win 6 in a row! Keep it going! #yankees pic.twitter.com/t65HlVcbdV	1	2	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
https://www. ruthiansports.com/new-york-yanke es/2017/04/15/yankees-nearly-give-game-back-to-cardinals-win-6th-straight-rapid-reaction/  Yankees nearly give game back to Cardinals, win 6th straight | Rapid reaction By Brend... pic.twitter.com/DoBDQYOXgl	0	0	
Yankees Win 3-2	0	1	
Y desde el Sacrosntico #YankeeStadium en el Bronx... https:// youtu.be/sxtgPjgZwPw Ballgame over! #Yankees win! #Yankee4ever	0	0	
Just in case the Yankees lose tomorrow I gotta use this now. http:// i.imgur.com/6BWzh3o.gif	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
2017 MLB  (4/16) . 4 1 (vs NY. Yankees ) . # #kim #hyunsookim #orioles #baltimore  https://www. instagram.com/p/BS61VwaDS-r/	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR #NYY #yankees	0	0	
Reds qui gagnent mais Yankees que 3-2 avec plein de scoring position a rend fou ! cette nuit : Over 9.0 Angels @Royals @1.87 Mise 2U	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Our yankees	0	0	
6 straight wins for the greatest franchise in sports @Yankees	0	4	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
6 in a row! #Yankees pic.twitter.com/begGoBMDv9	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Hi Barb Yankees win!!	0	5	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
MLB Gamecast - Cardinals vs Yankees #sixstraight #GoYankees http://www. espn.com/mlb/gamecast?g ameId=370415110&version=mobile&gcSection=boxscore&src=desktop 	0	0	
Girardi genius....Cough cough well maybe today anyway	0	1	
Seis victorias al hilo de @Yankees _Beisbol	0	0	
Cha Ching!!! Yankees / Cardinals under 8!	0	1	
ST LOUIS 2 NY YANKEES 3 (FINAL) pic.twitter.com/80VvEzkl1J	0	0	
What an awful game. I guess a win is a win. #Yankees	0	0	
Clippard clipped the Cardinals wings! Leggo! #Yankees win!	0	0	
Yankees win!	0	0	
Congrats on a good start we all know the Yankees are gonna finish with 74 wins	0	1	
@WhiteCastle SALVATION! my wife @Sarah_Laffan really knows her boo surprise lunch during the @Yankees game #CraverForLife pic.twitter.com/SBX7jAwi5B	0	1	
Missing on Willie Mays is important because the Yankees only won 9 World Series from 1949-1964 and they could have won all of them.	0	2	
We have plenty of young talent. Not as much as the Yankees tho	0	0	
#Yankees are on a 6 game winning streak without Didi and Sanchez and with Greg Bird hitting .040.	3	7	
That is six in a row for the New York Yankees . They beat the Cardinals, 3-2, and will look to sweep on Sunday... http://www. espn.com/espn/now?nowId =21-0644993706327281786-4 	0	1	
CC has been the best pitcher for the Yankees so far pic.twitter.com/YdsVAKedXt	1	1	
Behind terrific outing from Sabathia on Jackie Robinson Day, Yankees win sixth straight game http://www. bronxbomberball.com/2017/04/behind -terrific-outing-from-sabathia.html  pic.twitter.com/NjOwrEK70k	11	21	
Pues s. La temporada pasada Girardi sac agua de las piedras. Veremos ahora. Hoy me gust lo de Sabathia y sus 73 lanzamientos.	0	0	
This is the first time in franchise history Yankees won a game with 5 or fewer hits while striking out 17 or more times.	0	1	
The Yankees are playing good ball right now, especially without Sanchez and Didi.	0	2	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
6 in a row #Yankees https://www. instagram.com/p/BS61PY0Dh4BP aYSOp3E3EwRDBH3CYTjrPxiUzc0/ 	0	0	
We can all talk about how CC has become incredibly reliable early this season. #MLB #Yankees	0	0	
Another big win for the #Yankees today as they defeated the Saint Louis Cardinals 3-2 here in the Bronx.	0	4	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) pic.twitter.com/sVFdp9AnZy	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
YANKEES ARE STREAKING pic.twitter.com/FJkp6svxFx	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Yankees SIX in a row. Tomorrow going to be 80 DEGREES. Fall BACK N Korea. My deadlift game mean RN	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) #MLB #ATodaMecha	0	0	
I still love the @Marlins . That's my home team.	1	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20 #GoCards	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
@GrantG_NYY YANKEES !!! Follow back	0	0	
So how about that 6 game win streak the Yankees are on?!	0	4	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Excelente CC Sabathia 7IP, 1CL, 10k. 6 victoria consecutiva para los #Yankees	0	0	
6 games in a row? I feel you Yankees	0	0	
@Yankees	0	0	
6 in a row. Go Yankees !	0	0	
Yankees win 6th in a row! Great game by Sabathia! Greg Bird right now is completely useless. They might as well let the bat boy swing.	0	0	
St. Louis (MO) Post-Dispatch: Wild, ugly game sends Cardinals to another loss to Yankees . More St. Louis #news - http:// tinyurl.com/mfdq3m	0	0	
Yankees didn't blow a 3-1 lead today #BronxBombersAreBack	0	0	
Final en Yankees Stadium @cardenales 2 @Yankees _Beisbol 3 6ta victoria consecutiva de los Mulos se Bronx	0	0	
Yankees have been getting good start after good start, pitching has absolutely been the key to this winning streak.	0	2	
The @Yankees win! @CC_Sabathia helps us get our sixth in a row! #babybombers #NewYork #goodstart #BaseBall #ballislife #beautifulday	0	3	
Don't look now but the #Yankees just won their sixth game in a row (not that I am counting lol) #ccsabathia	0	0	
YANKEES WIN, YANKEES WIN... 6 IN THE ROW #roadto28  https://www. instagram.com/p/BS61KTbDe9JU ZY47dzXH6qnbVxU4IBOGtUdnh40/ 	0	0	
Way to go Yankees !!	1	2	
@Yankees #babybombers #weekendwarrior	0	0	
So today The New York Yankees hosted The St. Louis Cardinals at Yankee Stadium and they beat the Cards by the score of 3-0. The Yanks have	0	0	
@vincentadams117 @thog94 6th win in a row for the Yankees	0	0	
thank you Jays, just put my Yankees into 1st place	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Further debit from the Yankees : They basically did nothing for another 5 years until signing Elston Howard.	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Me too but it's kinda like rooting for the #Knicks to make the 8 spot. #Yankees #NYY #WildCard	0	1	
Let's Go New York @Yankees #Yankees @YankeesPR WE WIN 3-2 AND NOW 7-4, 6 GAME WIN STREAK @YESNetwork #YANKSonYES #RESPECT @TylerClippard pic.twitter.com/UPFtCzK3lH	0	1	
My Yankees at 7-4 seem legit. #greatstart #NYYankees	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
You know the US doesn't have an official language right?	0	7	
Barely held on but another Yankees win is in the books! Glad @Matt_Guilder & I were there to witness it. 6 in a row for the Yanks	0	0	
Six in a row? Ok then! #StartSpreadingTheNews #Yankees	0	0	
CC has sandwiched this #yankees winning streak real nice	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
WOO HOO! @Yankees ! ! ! https:// twitter.com/OKCStormWatche r/status/853342274947829761 	0	0	
The Yankees baby	0	0	
@CC_Sabathia Congrats on today's @Yankees 3-2 win vs @Cardinals Great job	0	0	
Let's go Yankees ! 6 game win streak!	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
YANKEES DUB. https:// twitter.com/yankees/status /853341093856919552 	0	0	
Make that 6 in a row for the Yankees	0	0	
Gorgeous day.	0	1	
Clippard es el Oliver gringo.	0	0	
RT @Yankees : Yankees WWWWWWin, 3-2 6 wins in a row & 1st 5-0 start at home since 2000 #StartSpreadingTheNews pic.twitter.com/vuC54jmym4	0	2	
Final #Yankees 3-2 #Cardinals #MLB	0	0	
#MLB Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN)	0	0	
Carlos Martinez delivers an all-time weird performance against the Yankees http://www. cbssports.com/mlb/news/carlo s-martinez-delivers-an-all-time-weird-performance-against-the-yankees/ 	4	10	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
The #yankees are doomed. Oh wait this isn't last week	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Credit to the Yankees : They tried to sign Satchel Paige. He said they couldn't afford him. Debit from Yankees : They passed on Willie Mays.	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Traitor...	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Every single team will go through such a winning phase... Yankees going through theres now....wont last	0	0	
Tertemiz kasalar 2ye katladk . WON https:// twitter.com/yankees_bet/st atus/853334982705729537 	0	2	
I'm going to be feasting on this after the shit I gave CC last season #Yankees pic.twitter.com/s07PcoLAmp	1	0	
Segunda victoria sobre los Cardinals, @Yankees !! Ya estamos agarrando nivel y nos falta que regrese Chapman!! #MLB	0	0	
Los Yankees luego de iniciar con 1-4 en la temporada han ganado seis juegos en lnea #Rachita	8	3	
Gracias por la transmision @adevaldes @EnriqueBurak @pepesegarra Se les quiere mucho Espero que transmitan algun juego de los @Athletics	0	0	
Yay! Hats off to winning 6 in a row. #BabyBombers #LetsGoYankees pic.twitter.com/A4BcT7T9vb	1	3	
Sbado de gloria y victoria para mis @Yankees _Beisbol pic.twitter.com/v3ig6RQTit	0	0	
That's 6 in a row for the #Yankees !!	0	0	
Not supposed to be a direct retweet. I like the Cardinals fine. Supposed to be a quote tweet and a "Go Yankees " Winning streak continues.	0	1	
2000? GIVE US THOSE RINGS	0	1	
Eso sin no se.. El plantel es muy joven. Ojal!	0	0	
Yankees are 3-0 in CC starts now	0	0	
All the sudden we got ourselves a 6 game winning streak. Who is this team?! @Yankees	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR #Yankees #MLB	0	0	
Seores han vuelto a ganar los @Yankees _Beisbol . Vamos!!!!	0	0	
According to sources the Yankees might never lose again #StartSpreadingTheNews	0	1	
YANKEES WIN BABY!!! LETS GO BABY BOMBERS!!! #nyyankees #beardlife @Yankee Stadium https://www. instagram.com/p/BS61BoXh2DH/	0	1	
Yankees are	0	2	
9-2*	0	0	
Yankees 5-0 at home	0	1	
Six in a row for the @Yankees can't complain	0	0	
I think you mean NeWWWWWW York Yankees	0	1	
Los yankees no tendran un gran cerrador como mariano se noto pero saben ganar partidos estuvieron a punto de empatarles y perder	0	0	
Yankees strike out seventeen times and still win pic.twitter.com/S7vugjcvZa	0	0	
Yankees tho... Another one...  watching New York Yankees vs Tampa Bay Rays	0	0	
GRANDES NEW YORK YANKEES ! pic.twitter.com/bkXDlZYEic	0	1	
That makes it six in a row for the @Yankees #StartSpreadingTheNews	1	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20 #cardinalnation	0	0	
#YANKEES BABY WIN AGAIN	0	3	
Yankees are #Good ? Blue Jays are #Bad ? What the hell is going on	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
2017 Yankees best team of all time?	0	12	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	1	
St. Louis Cardinals Game Score: Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN)	0	0	
CY YOUNG CC ALERT!	0	18	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Torreyes scores on error. #Cardinals gift a win to the #Yankees . http:// mlb.mlb.com/r/video?conten t_id=1288610983 	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN)	0	0	
Yankees with their 6th straight win pic.twitter.com/bDoPt0mRt7	1	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
in a row! #Yankees	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) #MLB	0	0	
Yankees pitching has been incredible during this 6 game winning streak, and Pineda gets the Ball tomorrow. House Money Win today.	0	2	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR #yankees #mlb	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
I love being a fan of a good team. Yankees win. Again. Not surprised. Get me to the postseason	0	0	
Yankees calendar features accused domestic abuser for Domestic Violence Awareness Month http:// dlvr.it/NvDcTl	0	0	
@willtorresny don't front like the Yankees aren't on a 6 game winning streak and undefeated at home	0	1	
MAKE THAT SIX #YANKEES	0	0	
This team isnt going to make the post season...LOL..EVERY TEAM will go through a stage where EVERYTHING works for them...EVERY TEAM	0	0	
Sabathia was awesome today along with the defense of Brett Gardner. Go Yankees	0	9	
Yankees looking good with a 6 game win streak	0	0	
Wow, that 3rd run for the #Yankees was huge today. Lesson of the day: errors kill ya.	0	0	
6 straight @Yankees pic.twitter.com/pBcKJyar6R	0	0	
VIDEO: Yankees ' Ronald Torreyes Makes Incredible Slide to Avoid Tag http:// bit.ly/2pjQOeD	0	2	
I'm really liking this team this year. Keep it up, boys! #Yankees #NYY #GoYankees #SixInARow #winning	0	0	
@CC_Sabathia was sharp as a knife this afternoon. @Yankees #JackieRobinsonDay	0	0	
Yankees fan. Hate cc lol	0	1	
Yankees 6 wins in a row	0	0	
It's always a great day when the Yankees win, but it's even better when they beat the Cardinals	1	2	
Oh Yeah #TheChaseFor28 is for real !!!!!!	0	1	
How tf the @Yankees have a radio broadcaster who says "Jawn" "awd" & "scawbahd" is beyond me. Had 2 hire a Boston announcer? #suzyn	0	0	
It's been a good week to be in the Bronx. Especially in my case, to see Pineda on Monday, then CC today, throwing gems #Yankees	0	0	
Nombre, pero me sent como aficionado al Azul jajaj. Ya, ojal y tengamos play offs!	0	0	
I don't understand why Girardi is so quick to take Warren out when he has been perfect. #Yankees #StartSpreadingTheNews #Jackie42 #MLB	0	8	
All of a sudden that vesting $25 million option CC Sabathia had doesn't look so bad. #Yankees	0	3	
I told you we will be good this year @Yankees	0	1	
You guys struck out 17 Yankees though	0	0	
#Yankees win 3-2 over the #cardinals	0	0	
Yankees win!!!	0	6	
#StartSpreadingTheNews Go Yankees	0	1	
Simply spectacular #Yankees (7-4) .636 #LetsGoYankees	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
After starting 1-4 reports of the @Yankees death were greatly exaggerated...	0	1	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
6 in a row without Sanchez and Bird still MIA. Not bad #Yankees	0	0	
RT @Yankees : Ballgame. Yankees WWWWWWin, 3-2! 6 wins in a row and first 5-0 start at home since (cont) http:// tl.gd/nnloks	0	0	
Yo Yankees are on	0	0	
Yankees 3-2 San Luis Sexto triunfo consecutivo y arranque de 5-0 en casa por primera vez desde el 2000. #GoYankees pic.twitter.com/jvl6KCQukG	5	5	
St. Louis Cardinals Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN)	0	0	
WHEN THE NY YANKEES WIN. AND THE BIG HOMIE CC SABATHIA @cc_sabathia52 GETS THE VICTORY, I give a smile! Totowa,... http:// fb.me/233YFbCVL	0	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/14wB2XR	0	0	
CC Sabathia - six straight! @Yankees #alliteration #Yankees #streaking	0	0	
REAL teams have three closers. #Clippard #Yankees #NYY	0	0	
Bateadores notables: @JacobyEllsbury (JC);4 TB, 2 H, 0 CA, 0 CI, 0 HR, 0 BB, 2 K Torreyes (SS);4 TB, 1 H, 1 CA, 0CI, 0HR, 0 BB, 1 K #Yankees	1	1	
#StartSpreadingTheNews #YankeesBaseball 6 In A Row !!!! @Yankees	1	0	
Final: Yankees 3 Cardinals 2. WP: NYY C Sabathia (2-0) LP: STL C Martinez (0-2) (ESPN) http:// ift.tt/13SpB20	0	0	
