
his last 5 starts have been against subpar offenses and the two starts b4 he got hit hard by the astros and yanks,1,2
Yes!!! He should've won the MVP last season and should be on the list this season #astros,0,0
We were their best triple a club for a stretch.,0,0
Amor: Los astros lo ayudarán a ganarse el corazón de algu ...ver mas http:// bit.ly/2p8vtRx #aries #Felizmartes #cancer pic.twitter.com/WlPsvOHUSk,0,0
Back at it again at CBP @astros pic.twitter.com/MszxLzukYz,0,1
8 years ago today the #Mets beat the Astros 10-3. David Wright & 2 BB. Jeff Francoeur 2-for-4 & 4 RBI. Omir Santos #ItsOuttaHere pic.twitter.com/u6BVnpBHzt,3,11
Someone has never watched an Astros game...,0,0
Só serve assim. Dois astros juntos. Pegar um astro e juntar com uma babaca não realça. Piora. E por analogia... @BarackObama pic.twitter.com/fAYdvpjMzW,1,1
Coming up in 30 minutes on #AFN |sports it's the @astros - @Phillies game. Thanks to @ATTSportsNetSW for providing tonight's coverage. https:// twitter.com/astros/status/ 889946157417455616 …,0,0
Astros F5 1U Astros ML 1U Yankees 1U Rays ML 2U Indians 1U Rangers ML 1U Dbacks ML 1U,2,5
MLB picks: CLE Indias -1.5 2.20 TB Rays 1.90 MIN Twins 2.60 OAK Athletics 1.95 Phillies - Astros OVER 8.5 1.90,0,0
• Rays ML (-117) • Redsox ML (-110) • Cards ML (-121) • Pirates ML (+108) • Astros TT OV 5 (-105),0,0
LOL,0,0
“ Astros do PSG e do Barça falam sobre futuro de Neymar” https:// twitter.com/i/moments/8899 73341045608458 …,2,0
Game No. 100 Preview: Houston Astros at Philadephia Phillies https://www. crawfishboxes.com/2017/7/25/1602 9702/game-no-100-preview-houston-astros-at-philadephia-phillies?utm_campaign=crawfishboxes&utm_content=chorus&utm_medium=social&utm_source=twitter …,0,1
Game No. 100 Preview: Houston Astros at Philadephia Phillies https://www. crawfishboxes.com/2017/7/25/1602 9702/game-no-100-preview-houston-astros-at-philadephia-phillies?utm_campaign=d_more55&utm_content=chorus&utm_medium=social&utm_source=twitter …,0,0
I'm always down for an @astros game,0,0
Nice to see @Phillies supporting their team in the down years!,0,1
Cada que los astros se alinean https:// twitter.com/distintabu/sta tus/868774016500236289 …,0,0
@JuliaMorales Pre game prep. Astros fans well represented in Philly. #GoStros pic.twitter.com/tqx2IX2sqe,0,35
How is it that a team that was supposed to be rebuilding this year can make these kinds of moves and the Astros can't? https:// twitter.com/mlbtraderumors /status/889976692114116608 …,1,1
There's been more worthy candidates all season. Two or three of them on the Astros .,0,1
Só serve assim... Dois astros juntos. Pegar um astro e juntar com uma babaca não realça. Piora. @Coldplay cm *¨*¨ pic.twitter.com/bxrS221IJV,0,0
pic.twitter.com/J5eBp9elMt,0,0
o céu estrelado eu me deito com os pés na terra vagando entre os astros,0,0
@MLBNetwork @JimThome_MLB if Sonny Gray doesn't go to Houston I'm gonna be furious. And I'm not even an Astros fan!,0,0
Astros Rockies Pirates,0,0
Are the astros going to trade for some better pitchers,0,0
Wouldn't shock me if #Astros acquire Verlander/Wilson. This sudden Fisher promotion them wanting Keuchel/McHugh throwing in Detroit etc.,0,1
ML: Astros (-163) at Phillies (+153) - Astros with 0.6526 prob of being correct http:// sports.snoozle.net/mlb/prediction s.jsp …,0,0
Astros at Phillies OU:9.0 (+105/-125) OVER with 0.6217 prob of being correct #AstrosAtPhillies http:// sports.snoozle.net/mlb/prediction s.jsp …,0,0
Astros advance to ALCS (at least) in 2017. Texans to AFC Championship in 2017. Rockets advance to Western Conference Finals in 2018. #HotTake,0,1
Astros are number one. Except wins. They own every other stat.,0,0
FreePick Astros vs Phillies Over 8.0 Dale RT para que todos ganemos y apuesta en @calientesports Suerte a todos! #picksapuestasmx,4,2
They're trash bro cut em loose.,0,0
Derek McGattis,0,1
@astros Expect to see double digit runs again sorry for the Phillies game in 30 minutes. Watching on A T & T sports network.,0,0
pic.twitter.com/ye7v7e26fj,0,0
Astros post hilarious MS Paint tweet #Astros #MLB http:// sport-ne.ws/5z2d pic.twitter.com/esgapoCYSu,0,0
Brewers are strongly pursuing Justin Wilson. Yankees are strongly pursuing Gray. The Astros have to step up and get Verlander.,0,2
Waiting for their @astros . pic.twitter.com/bxWSWTJ1CD,10,183
Astros vs Dodgers in the World Series?,0,0
Brujería en Carpa Astros http:// ow.ly/b0Rc50d1Ohf,0,0
Perfect day for a ball game. Let's go Astros ! #gostros @Citizens Bank Park https://www. instagram.com/p/BW_IIFElqQE/,0,0
Even with Gray and Alonso still not better then the Astros . This is a 90 win team at best and hosting the WC Game.,0,1
Wondering how Astros fans felt for about 10 years? https:// twitter.com/deebs842/statu s/889691437431959552 …,0,0
Former Corpus Christi Hooks outfielder Derek Fisher has been recalled by the Houston Astros . He will play today... http:// fb.me/5wMuRBLVU,1,4
7/25/1976: #Astros ' Bo McLaughlin in his second MLB start fires a 10-inning six-hit shutout to nip the Giants 1-0 http:// astrosdaily.com/history/thisda te/#0725 … pic.twitter.com/Y5O0EpqTpo,0,0
NOW: Astros On Deck Show with @MC790 . https://www. iheart.com/live/sportstal k-790-2257/?autoplay=true&pname=15400&campid=header&cid=index.html …,2,3
consultei os astros prA tentar entender não foi por acaso te trombar no role,1,1
Let's hope it happens! Astros already top 3. Now let's hope DeShaun Watson helps get the Texans to next level!,0,0
Now if he wasn't with the Astros ...,0,0
Retweeted Ryan M. Spaeder ( @theaceofspaeder ): #Astros Jose Altuve batting average: Last 59 games: .412 Last 48... http:// fb.me/92N2bfdZX,0,0
I'm an @astros fan but I hate the closed atmosphere. I wish they opened Minute Maid more but I get it. It's freakin hot in Houston.,0,0
Astros ' Jose Altuve is in the middle of one of the best months in MLB history - http:// CBSSports.com http:// dlvr.it/PYTlQp,2,5
And if he doesn't pitch well which he hasn't so far you're stuck with a lot of money owed. That's what I'd be concerned with,0,0
Thank you @astros for the signed @ddddeevvvoooo #GoT bobblehead! #Astros #Devo #Houston #Texas #HTown #HTX #GoStros #CrushCity pic.twitter.com/ToNWu5mLY5,0,1
I don't think Boston would weaken their chances at a title and help out another team trying for the title.,0,3
Getting loose. pic.twitter.com/LZRFuBgPiy,25,266
$ ADS :GR Astros ' Carlos Correa Texans' DeAndre Hopkins star in adidas ad #ADIDAS AG http:// tinyurl.com/ya2ut3to #STOXX600,0,0
Checked in @Citizens Bank Park for the #astros vs #phillies game w/ http:// MLB.com https:// msocial.bamnetworks.com/mobile-service -social/multimediaView?uploadInfoId=fe413581-feb3-425a-a3cd-a5b25602b30c …,0,0
7/25 @MLB Top Picks *5-0 last night* @Rockies +111 @Pirates +107 @Athletics -101 @astros -1.5 +103 #mlb #bettingtips #sportsbetting #Bets pic.twitter.com/6NoyZnqoJF,0,0
Rangers ML RAYS ML Cards ML Nats ML Indians ML NYY ML Rays F5 A's F5 +.5 Royals +1.5 Twins +2.5 Pirates F5 +1 Astros Ov 8 Rangers Un 11,1,2
De acordo com os astros  a chance de vc ser trouxa é de 56%,0,0
[ Astros ] Long live MS Paint http:// ift.tt/2vGFlWV pic.twitter.com/xKQz2reD22,0,0
Como tu cósmica de confianza me siento ofendida voy a mover los astros para que no lo consigas.,1,1
Watching the #Astros should get you hungry for homegrown talent so here's how @MLBPipeline views the #Phillies http://www. philadelphiabaseballreview.com/2017/07/mickey -moniak-ranks-as-philadelphias.html …,1,1
The Phillies Game.... The Astros came in and gave them the Business #PhiladelphiaPhillies … https://www. instagram.com/p/BW_HjasA8zf/,0,1
The beer vendors that Astros lineup is potent anyone in attendance is going to need to get lit.,0,0
Trout >,0,0
Astros & Dodgers as of now are the two best teams in MLB. Winning 67 games our of 100 is quite impressive. https:// twitter.com/ESPNStatsInfo/ status/889969603119632385 …,0,1
Reddick (sic),0,0
#MLB en YouTube #Astros vs #Phillies 6:05 PM https://www. youtube.com/watch?v=irQy9m kG7n4 …,0,0
My all time favorite closer right there God knows the Astros could use him now. Love " Billy the kid" @wagsk13wjs_e https:// twitter.com/MLB/status/889 887791366234112 …,1,0
Jeff Luhnow's reaction to Mets pic.twitter.com/fhNgiH1qMS,0,0
I like the #Astros not batting him 8th so he has some protection rather than be right in front of the pitcher's spot. Good showcasing.,0,0
"Não dá pra você ir na Santa Missa e professar sua fé e na segunda ler o que os astros reservam para você" @karolsrch,0,2
Brujería en Carpa Astros http:// dlvr.it/PYThn6 pic.twitter.com/TaP5chvwFA,0,0
Guy had zero off field issues until Boston. Not a coincidence.,0,0
Not loving today's card so really don't like forcing but this should be good... POD Astros TT o5 +105 @milhouse1904,1,7
Astros mere 31 games ahead of tonight's opponent. Historically Astros have been punching bag here rather than trendsetter. Bravo!,0,0
pic.twitter.com/rVUBYqSisn,0,1
Diamondbacks Padres Pirates Royals Orioles Astros Yankees Rangers LUCK,0,0
Opt out after 2018 fwiw,0,0
. @astros win twitter today. https:// twitter.com/astros/status/ 889946157417455616 …,0,1
Brujería en Carpa Astros http:// ift.tt/2eM9pfT,0,0
Fish and a Great White on the same team! This #Astros team just got real,0,1
pic.twitter.com/4keXxWTcuG,0,0
Philadelphia is 3-8 in their last 11 vs the AL #HOUvsPHI #Phillies #Astros #MLB,0,0
If it ain't broken don't fix it,0,1
#MLB Astros @Phillies Total de Carreras - Astros Over 4.5 Cuota: 1.80 Stake: 4%,0,0
I see you prepping for tonight's game @RealToddKalas @ATTSportsNetSW #Astros pic.twitter.com/gMsjSKfA8Y,0,0
He should hide his furry little willy!!!,0,2
Houston is 7-0 in their last seven games against the National League East #HOUvsPHI #Phillies #Astros #MLB,0,0
você respeita os astros .,0,0
Houston is 39-14 in their last 53 games on the road #HOUvsPHI #Phillies #Astros #MLB,0,0
Bought my dad @astros tickets the other day for his birthday. Can't wait to get back to Minute Maid and enjoy a game with him.Always a blast,0,0
New York,0,0
well done @astros social media team. #RIPmspaint https:// twitter.com/astros/status/ 889946157417455616 …,0,0
The front should say Houston on the side with stuff around it blue and orange the color way since the Astros are the hottest thing rn,0,1
Si los astros se alinean también palmabais,1,3
It looks like the Astros are putting in their B team,0,0
I'd add him. Our tv guys are pretty good with player interaction.,0,0
No. Yes.,0,0
Astros fans are just bitter about 1980 and Pete Rose getting in Nolan Ryan's head.,1,1
The best part is our offense they are putting up crazy stats we just need to get our pitchers to do a better job,0,0
Things are getting rediculous,0,0
Parlay: Texas Under 6.5 (Primeras 5 entradas) Astros Over 7.5 Rockies Over 7.5 Momio +400 Bank 2%,0,0
Omg...it's a mascot that isn't even anatomically correct,0,0
Uh-huh... pic.twitter.com/FMDictrgVP,0,0
Lets go Astros,0,0
Damn. Missed an astros take. I'll have to check it out later,0,0
@MC790 says NO!,0,1
Eunwoo é um amor cada dia tenho mais orgulho de cada um dos meninos do Astros ♡♡♡ meus filhinhos♡♡♡,0,0
You're welcome!,0,1
Thank you,0,0
Something tells me the Astros won't make it out of the AL. Can't rule out the Indians if their pitching gets healthy,0,1
He's gonna hit some dingers tonight!,1,3
It's true. I remember rude Astros fans at this game. https://www. baseball-reference.com/boxes/PHI/PHI2 00804170.shtml …,0,2
Saw this today ... @astros pic.twitter.com/nCmf9JezEH,5,38
Happy birthday to the amazing mom that raced the person that I look up to. I wish you all the best and have a good day ~ Ástrós from Iceland,0,0
Back to this practice an organizing again so happy this bacon coming in go Astros,0,0
Not so sudden! @astros @JoseAltuve27 #MVP,0,0
And Judge has carried them to 51-46. Astros are 66-33.,0,11
Astros : sign him for the rest of his career. Give him a blank check let him fill in the amount. -- DON'T MAKE THE SAME NOLAN RYAN MISTAKE,0,0
Astros will not trade for anyone significant.,0,1
The Astros killed the Phillies after a two hour rain delay #PhiladelphiaPhillies #Phillies … https://www. instagram.com/p/BW_GShrgcbf/,0,0
Astros /Phillies Game 2 tonight. Packed house for PreGame Live 630 w/ @mharrisCSN  @rickybottalico  @CoreySeidmanCSN & @JSalisburyCSN at CBP.,0,1
All 1H bets: Astros -.5 Boston ml Nats O5.5 2u BOL,0,0
FREE PICK LETS GET ANOTHER W FOR EV1 HERE TODAY! JULY 25- #MLB PICK: 3U: Houston Astros First 5 Innings -0.5 (-108) #WSP #1! #RT !,0,1
The @astros use #MSPaint for tonight's game! https:// twitter.com/astros/status/ 889946157417455616 …,1,30
Astros post hilarious MS Paint tweet http:// houston.distinctathlete.com/astros-post-hi larious-ms-paint-tweet/2356 … pic.twitter.com/ixRdpf6GQe,0,0
1U: Astros ML -158 2U:Rangers ML -150 3U:BIGBET @GBSportPicksVIP #BIGBET,3,3
Parlay 77 win 124 Oakland first five innings Tue 7 Celtic moneyline wed soccer Houston Astros over 5 team total 100 win 100 Tuesday night,0,0
http:// ift.tt/2tBcmlQ Astros post hilarious MS Paint tweet #SportsTap,0,0
As an Ode to the Former Indoor Soccer Team how about the Hotshots,0,1
Astros farm system is loaded. Too much talent. Makes sense to trade some to get bullpen & SP help. https:// twitter.com/juliamorales/s tatus/889970624340340736 …,0,0
His 1st game and an autographed ball by his favorite player @JoseAltuve27 . pic.twitter.com/RW2qxgEG6z,1,5
Cedar Crest grad Derek Fisher will be playing for the Astros for at least the next two games at @Phillies #BrightFuture,0,0
Getting ready to fly to Philly to see the @astros tomorrow night and I am greeted with this @UHCougarFB !!! #GreatStart pic.twitter.com/1UeGWHDxsJ,0,2
http://www. ebay.com/itm/3226043658 11?ssPageName=STRK:MESELX:IT&_trksid=p3984.m1555.l2649 …,0,0
Game Thread: Astros at Phillies 7:00 PM ET http:// ift.tt/2uyBhrn - Go to the link to find online streams of the event enjoy.,0,0
Me ha gustado un vídeo de @YouTube ( http:// youtu.be/irQy9mkG7n4?a - July 25 2017: Astros @Phillies | http:// MLB.tv ).,0,0
I'm a sucker for parlays... +3261 Yankees Nationals Astros  Athletics Mariners Pirates Follow at your own risk!,0,0
Astros En Phillies 07:05PM PHI: (6)Maikel Franco (3B),0,0
I'm rooting for the Dodgers but I would like a Dodgers/ Astros world series,0,1
Consultei os astros pra tentar entender não foi por acaso te trombar no role,0,0
2B Altuve RF Reddick 1B @el_yuly10 C @BulldogBeing SS @marwinGF9 CF @DeFish23 3B @ABREG_1 LF Aoki P Morton #Astros at PHI RHP @Npivetta27,2,3
Hinch has to manage W's to stay a few games behind Dodgers in standings so Astros can have #RoadFieldAdvantage in WS.,0,0
@ktfuntweets as an Astros fan I would kill to have Yu. Living in the metroplex guy has been crazy under appreciated.,0,0
Most Lopsided #MLB Games Tonight 86% on #Astros -168 at PHI 76% on #Yankees -174 vs CIN 72% on #Rays -121 vs BAL http:// sportsinsights.com/free pic.twitter.com/NgsD5eAs6q,9,9
Umpires for #Astros @#Phillies HP: Dan Iassogna 1B: Brian Gorman 2B: Stu Scheurwater 3B: Tripp Gibson III,1,4
Houston c hopes your right.,0,1
I'm expecting the same thing tonight. The Astros have a mean lineup,0,1
Boutta order me some tickets to next Friday astros game,0,0
#Astros Charlie Morton Pitch Quality Horizontal Break-Top 2% MLB Late Break-Top 27% MLB Velocity-Top 37% @astros _fanly @astrosCTH @astros pic.twitter.com/7ECxipheYN,1,1
RT Phillies "RT MLBTV: It’s astros -Phillies tonight FREE on #MLBTV at 7:05pm ET. Presented by IHOP: … pic.twitter.com/6lv5qjyGew ",0,0
Last night I sat behind the @Astros Field reporter & when she went live I told the people of Houston they're never welcome in Philly again,1,1
Nats TT over 5 (-120) * 1u Astros TT over 5 (-110) * 1u,0,0
Ice Holes !!,0,0
RT MLBTV: It’s astros -Phillies tonight FREE on #MLBTV at 7:05pm ET. Presented by IHOP: http:// atmlb.com/2uyntgF pic.twitter.com/GSJ3u2PjC0,0,0
Astros post hilarious MS Paint tweet http://www. distinctathlete.com/astros-post-hi larious-ms-paint-tweet/6019 …,0,0
#Astros Jose Altuve is the AL MVP front runner. Don't @me.,0,5
Altuve is batting a .507 this month.....that man is UNREAL @astros,0,1
Both me and @Youbert17 have Astros I have the A40TR and he has the A50. Only real difference for you would be 50s are wireless,0,1
Unfortunately not.,0,0
Astros post hilarious MS Paint tweet http:// ift.tt/2vGCnBF,0,0
Bob. I hate the astros fans after last night. You may have heard me letting the astros fans at home know that via att sportd,0,0
7/25 Orioles/Rays over 8.5 2u* Athletics -105 1u* Nationals -130 1u* Astros TT over 4.5 1u* Yankees -.5 F5 -125 2u* Dbacks -.5 F5 -120 1u*,2,2
Visiting family in Mexico. Is streaming available here?...on a mobile?,0,0
The @Phillies are simply no match for @astros  @KevinCooney says. WATCH #Phillies Talk here: http:// bit.ly/2tHvCSI #MLB,0,0
Come watch the #Phillies vs the Astros LIVE @sugarhousepoker on our giant video wall! First pitch is at 7:05pm. Call 215.717.3883. pic.twitter.com/zLKnLA7nuS,0,0
@Making47Jewels Mama Phillies said HI,0,0
Can we talk about the fact that she drove all the way to CU AND brought our fur-baby to her first Astros game just to see me? #BffGoals pic.twitter.com/21yO92Pk1d,1,3
Astros look for win No. 67 tonight; the last time two teams won 67 of their first 100 games in the same season was… https:// twitter.com/i/web/status/8 89969603119632385 …,0,0
#MLB Pitch Quality Matchup #Astros Charlie Morton 5.05 QOPA vs #Phillies Nick Pivetta 4.98 QOPA @astros _fanly @astrosCTH @AstrosCounty pic.twitter.com/T67pCj4dFX,0,0
Jose Altuve is CRUSHING it in July for the @astros Is he baseball's best hitter? via @MLBONFOX pic.twitter.com/uUMQlHxFDN,33,86
Astros post hilarious MS Paint tweet http:// larrybrownsports.com/baseball/astro s-hilarious-ms-paint-tweet/383928 … via @LBSports,0,0
Astros look for win No. 67 tonight; the last time two teams won 67 of their first 100 games in the same season was 1954 (Yankees & Indians). pic.twitter.com/iErRMYNRqc,57,175
When did I say dynasty? It's no secret that the Cubs aren't playing to potential. A Cards fan that hates soccer lol shocking. NASCAR fan?,0,0
"So pat we know you've blocked almost all of astros twitter but what you think about coming back?" https:// twitter.com/brianmctaggart /status/889959748598206464 …,0,0
Astros post hilarious MS Paint tweet https:// goo.gl/fb/2np4Kq,0,0
será q eu posso culpar os astros por tudo ainda ou saiu de moda,0,0
Travel 1500 miles to see my Astros play in Philadelphia tonight go astros .,2,7
Not many more like him left out there,0,1
@Phillies @MLBTV Blackout restrictions I'm sure. Means nothing to someone who has @DIRECTV in PA,0,1
RT MLBTV: It’s astros -Phillies tonight FREE on #MLBTV at 7:05pm ET. Presented by IHOP: http:// atmlb.com/2uyntgF pic.twitter.com/yag2yQ1bDx,0,0
IS BAD HV a PLYR MAKING D amount of JACOBY MKS just 2 pinch GREAT EXAMPLE OF D GREAT JOB JEFF HV DONE SINCE IS D #Astros GM @astros @MLB,0,0
Everyone is available for the right price.,0,0
MLBTV : It’s astros -Phillies tonight FREE on #MLBTV at 7:05pm ET. Presented by IHOP: http:// atmlb.com/2uyntgF … https:// twitter.com/MLBTV/status/8 89968535526674432 … ) pic.twitter.com/vZ6HkS25Oc,0,0
Will the Astros finally have a bad game without Correa and Springer? Who the hell knows... https:// twitter.com/DFSportsGods/s tatus/889958119262081025 …,0,0
You do understand while you're "in the midst of a dynasty" that we are 3 games behind you? Maybe stick to soccer,0,0
I was at the astros phillies game yesterday. Very one sided as expected but good food atleast,0,0
Jose is the true meaning of dynamite comes in small packages!!,0,0
45-50%,0,0
#draftkings #winnerwinner #heatsheet @astros @Mets @Dbacks Check out the Quicksheet on http://www. thecuzpicks.com pic.twitter.com/VfcxC0NImp,0,1
We're so sorry.,0,0
Astros vs. Phillies 07/25/17 – Expert Prediction https:// trendbetting.com/astros-vs-phil lies-072517-expert-prediction/ … pic.twitter.com/ri6jVNP9BQ,1,1
Can the Astros ’ breaking-ball loving pitchers spin their way through October a month dominated by hard stuff? https:// usat.ly/2tAfa2M,3,0
Apagué la lámpara del mundo para ver los astros,0,0
@SCSportsReport RT AstrosFuture: Trent Thornton (Trent_Thornton1) went 7 IP 4 H 1 R 1 ER 1 BB 3 K for FresnoGrizzlies #Astros pic.twitter.com/k0hL6FW5eA,0,0
Hey @jluhnow  want to give me any inside info on who the Astros are getting in the next week?,0,0
This is going to be a magical #100 game tonight I feel!!,0,0
You guessed it Astros -Phillies. (By the way they're playing Jingle Bells.) @Citizens Bank Park https://www. instagram.com/p/BW_EtxwFZtQ/,0,2
When you do a double take thinking the Astros were tagging @dfisher_6 https:// twitter.com/astros/status/ 889965333154496515 …,0,2
Greeneville Astros New Era Low Crown Diamond Era 59FIFTY Fitted Hat - Navy/Orange http://www. shareasale.com/m-pr.cfm?merch antID=7124&userID=1420179&productID=665565892 …,0,0
It looks like the @astros firewall is finally working with how far you've fallen as an organization.,0,1
It’s @astros - @Phillies tonight FREE on #MLBTV at 7:05pm ET. Presented by @IHOP : http:// atmlb.com/2uyntgF pic.twitter.com/5FSfgLQadL,48,137
. @astros Jose Altuve's batting average in the... Last 48 games: .434 Last 31 games: .469 Last 21 games: .511 Last 15 games: .544 pic.twitter.com/TDVNEhJWl2,61,93
$3 #Texas #beer drafts for everyone while we watch @Astros @6:05p & @Rangers @7:05p! Don't miss out as we rally behind our boys! #Cheers,0,0
7/25/1972: Video: In 1972 ASG #Astros ' César Cedeño singles off Gaylord Perry before Braves' Hank Aaron goes deep: http:// astrosdaily.com/video/1972ASGC edeno.mpg …,1,1
$3 #Texas #beer drafts for everyone while we watch @Astros @6:05p & @Rangers @7:05p! Don't miss out as we rally behind our boys! #Cheers,0,0
Ouça @rihanna entre outros astros da música aqui na RCN http://www. portalradiorcn.com https:// twitter.com/igubotelho/sta tus/889967889121513472 …,0,2
pic.twitter.com/zmkAsIhe0F,1,8
He should have already been the al MVP,0,0
There's an Astros joke in there somewhere but for the timing being I have to admit idk where they're at for rank in farm this year,0,2
I love the Astros and root daily but at SOME POINT you gotta think the injuries will pain them in the W-L department.,0,0
Hi Do I even know you? Alls I know is that this would be BADASS,0,0
Mega parley.... métanle poquito Lo que mas me gusta es el over de astros pic.twitter.com/eNJEHfDYdd,1,3
You look amazing Julia! The best Astros Queen Ever!!,0,0
Live look-in at the @astros rolling through Philly. #BreathinOrangeFire pic.twitter.com/sRwT3ihdum,0,1
#MLB Pick Houston Astros -168 Philadelphia Phillies +151 Our Pick: #Phillies +151,0,0
Awesome,0,0
Another magic night for our Astros ! I am so proud to be a Houston Astros Fan!,0,0
@LMcCullers43 My son Jake is working to raise money for the Houston NF walk. Please visit his page.go Astros !! https:// join.ctf.org/fundraise?fcid =1036003 …,0,0
Calm down with the Astros there @ChrisDuel I'm going with MY @RedSox every time all the time! #RedSoxNation,0,1
This is why the @astros account is the best. https:// twitter.com/astros/status/ 889946157417455616 …,0,1
Caught this #JakeMarisnick 's #homerun ball in Section 144 Row 9 Seat 18 during the #Astros … https://www. instagram.com/p/BW_EOiDFi5O/,0,1
he just said Altuve isnt a top 3 player on the astros ....,0,0
Phils fan double fists way through rain-delayed blowout loss to Astros http:// dlvr.it/PYTQ1N pic.twitter.com/Yng7XfdOPl,0,0
@carlosbeltran15 My son Jake is working to raise money for the Houston NF walk. Let’s go Astros !! https:// join.ctf.org/fundraise?fcid =1036003 …,0,0
You are a great American! Go Astros !,0,1
A veces los astros se alinean: Michael Jackson y Paul McCartney."Say say say" Boletas @TuBoletaNews #OneoneOne http:// ow.ly/FVye30dhUUV,1,4
Astros need to get a long term deal done with Altuve soon https:// twitter.com/MarkBermanFox2 6/status/889957597289168897 …,0,2
I know baseball teams hate when they have to play the Astros,0,0
Happy Tuesday Nationals TT o4.5 (-145) Astros TT o4.5 (-125) Pirates TT o3.5 (-110) Astros -1.5(-105) Royals ML (+108),0,0
MVP right now TBH not Correa or Springer,0,0
What if AstroWorld was still open? You could basically have both.,0,0
Yahoo! Sports - http:// newzbots.me/?L8WSL - Phillies- Astros 5 things Bats need to stay hot vs. Charlie Morton MLB&aposs best offense,0,0
Peacock may be available out of the 'pen tomorrow after pitching only three innings Monday. Astros haven't made determination beyond that.,0,14
Astros ' Kyle Tucker: Returns from DL with Corpus Christi https://www. cbssports.com/fantasy/baseba ll/news/astros-kyle-tucker-returns-from-dl-with-corpus-christi/ …,0,0
Didn't know Judge died,0,0
@JimmyLeePrice4 !!! The Astros Need Starting Pitches And Help In The Bull Pen,0,1
. @astros top prospect Kyle Tucker returns from the DL tonight for @cchooks . He will hit 2nd and play centerfield.,0,3
Fisher back & batting 6th for the Astros is solid,1,2
@ABREG_1 My son Jake is working to raise money for the Houston NF walk. Let’s go Astros !! https:// join.ctf.org/fundraise?fcid =1036003 …,0,0
Here we go! Another awesome player! This is going to be an outstanding night for our Astros in Philly!,0,3
MLB power rankings: Dodgers overtake Astros for top spot; Cubs rising https:// usat.ly/2v0inwH via @usatoday,0,0
@MikeWilbonESPN just said Altuve isn't a top 3 player on the Astros ? He's the best player on the Astros ! Best 2B in baseball for 4 years,0,0
pic.twitter.com/2PsXIv4k4p,0,1
#Baseball - Phillies Turn To Nick Pivetta Against Astros http:// ift.tt/2vGByJ1,0,0
Michael Wilbon is a moron who obviously has no idea of the Astros to say altuve is not in the top three of best players on Astros,1,11
pic.twitter.com/nm0GIMeWfg,0,0
I just can't grasp the Astros are in the AL...but I know I'm just not as smart as Commissioners of baseball!,2,18
ele é a morte do grande astro para que todos os bilhões de astros possam iluminar sua cabeça tb,0,0
What's been the best part of baseball for you?,0,0
#Astros at #Phillies  (C.Morton vs N.Pivetta) 7:05 pm ET B-R Game Stat Sheet: https://www. baseball-reference.com/previews/2017/ PHI201707250.shtml … #getready,0,3
HERE IS SOME FANTASTIC NEWS REGARDING BASEBALL FOR BABIES. The Astros really stepped up to the park and hit a... http:// fb.me/8Sw5BjQdW,0,1
The Astros are playing out of their mind this year. Good sense of humor about it all! pic.twitter.com/vxSOkK7igU,0,0
ALTUVE HITTING OVER .500 THIS MONTH FOR ASTROS,0,0
The 2017 Astros have a higher OPS than 2016 Christian Yelich. That is insanity.,0,0
Yeah the astros are playing pretty good baseball,0,0
Alikoto chaskele lime & spoon ampe...u play some before? Come to #Ampeleague 5th August.. Astros Park Dzorwulu cool 15gh,6,3
What an incredible player the next #Astros HOF inductee. https:// twitter.com/sportradarus/s tatus/889922939268845571 …,0,3
Beautiful!! Have fun!!! #GOASTROS,0,1
Astros gonna win it all this year,0,3
#Astros manager A.J. Hinch on outfield prospect Derek Fisher's callup: "It could be for 2 days. It could be for the rest of his career.'',30,75
What's the update on Colin Moran? #Astros,0,0
Im not sure about the timing. Multiple tier memberships Here is link to HOF membership. http:// baseballhall.org/support/become -a-member …,0,0
Isn't it weird that universally the Astros are rarely discussed among the MLB?,0,0
uhhhh that 2nd base feller for @astros he does everything...everything...that is your MVP and currently its not close...but if it were HARPO,0,0
PA native @defish21 has made it safely to Philly. pic.twitter.com/xooPwJkLjI,28,199
Such a stud,0,0
Barely any astros coverage you guys at MLB make me sick,0,0
??? pic.twitter.com/WjUzc7SSZg,0,1
Astros trade deadline plans have changed http:// dlvr.it/PYTKgT via @astroscth pic.twitter.com/sk420aRN4E,0,0
Astros Baseball was the obvious choice! #GoAstros,0,2
25/07 - 2 MLB Plays Brewers vs Nationals Over 10 - 1 unit @$1.9 Astros TT over 4.5 vs Phillies - 1 unit @$1.79,0,3
Love this place. We will be there tmrw for positive news we hope,0,2
If the Phillies beat the Astros in any of the next 2 games I am gonna celebrate like I did in 2008 when they won the World Series.,0,1
Awesome! #GoAstros,0,0
Hinch said Springer is "feeling fine." With an off day Thurs Astros could just decide to hold him out until Friday's series opener in DET.,6,24
Love our announcers!!,0,0
Hubo parley mis VIP a la taquilla PARLEY VIP: 24/07/2017 Astros . RL-1.5 +100Mets. Ganar-170 Dodgers. RL-1.5 pic.twitter.com/s9HkC65ohq,0,0
New Tip - Houston Astros @Philadelphia Phillies https:// tipstrr.com/tipster/albert tipster/tip/577553 … #Tipstrr,0,0
Are the Astros even talking to the A's or for that matter are they talking to anybody to better their pitching staff???,0,0
Astros team hitting: .293/.358/.505 Astros players w/ numbers that good: 3 MLB players in 2014 w/ numbers that good: 5,1,6
